298.699	309.23	146.29	525.32	136.865
369.81	359.189	80.8147	281.216	147.255
252.459	219.796	134.583	264.419	163.44
291.521	150.269	176.162	225.255	110.109
204.852	321.585	168.037	329.997	108.683
421.348	347.966	180.816	238.472	120.849
424.319	228.244	117.954	178.963	233.391
236.824	219.52	177.737	236.9	114.707
524.918	545.011	106.107	469.043	181.675
318.505	208.337	92.2888	420.829	91.2888
433.662	519.924	83.4538	291.117	113.673
266.363	257.607	148.555	408.5	169.899
247.052	153.728	157.363	441.888	132.312
169.665	202.765	100.469	520.728	153.967
267.161	347.088	97.7117	177.554	88.5226
251.576	171.974	168.482	331.137	97.5936
166.49	185.006	98.1452	244.901	123.443
285.525	164.185	87.1027	460.23	91.8827
356.958	199.851	121.732	283.466	167.531
382.007	389.083	139.58	333.403	77.466
307.437	184.668	84.552	282.086	165.891
244.858	118.979	123.185	261.873	177.733
430.249	331.253	79.2802	441.707	78.174
313.28	342.473	66.9229	229.109	169.291
228.517	181.03	103.261	326.889	150.931
212.114	179.865	67.4906	329.971	214.74
320.375	165.194	142.575	464.041	65.1757
193.163	159.62	169.364	306.157	141.56
209.613	270.076	160.527	190.031	254.126
364.529	315.938	266.528	297.983	138.935
172.92	241.927	222.94	282.771	204.041
182.582	195.674	172.153	284.155	166.342
290.039	199.749	124.606	221.392	125.167
372.841	652.898	154.44	716.569	149.375
184.262	436.078	110.185	270.243	154.04
263.764	244.922	151.256	228.651	174.844
292.556	150.149	125.446	362.808	99.6367
203.584	195.85	121.378	499.601	117.833
171.177	209.763	62.94	190.727	120.432
218.152	148.172	126.927	278.639	106.988
565.914	473.456	127.201	116.843	139.496
389.857	201.947	214.611	327.692	137.205
213.455	227.835	157.733	680.888	263.619
270.686	269.201	134.477	335.81	86.8343
402.289	151.134	354.569	184.755	130.534
225.043	301.435	140.101	378.012	120.347
271.142	154.14	111.167	250.523	140.288
225.555	230.343	169.395	304.514	139.584
283.171	195.393	117.071	318.613	118.455
192.663	243.769	164.318	247.663	85.2384
136.6	168.454	113.317	277.99	106.07
310.223	176.595	123.942	334.618	103.787
492.891	152.343	109.594	443.481	153.15
157.963	339.194	100.402	319.367	150.577
165.819	166.388	79.2622	144.174	69.1777
420.561	334.093	117.394	566.449	124.998
200.353	142.21	152.983	432.931	105.408
224.106	216.847	176.974	241.08	131.601
162.968	249.256	159.157	189.63	94.2087
260.6	139.403	137.643	407.943	107.961
197.613	200.313	180.077	385.146	83.2921
259.823	277.775	152.833	242.087	103.845
132.115	211.791	75.431	293.531	172.929
207.319	184.332	117.233	169.306	125.775
220.226	232.904	83.0448	296.068	129.751
190.102	217.476	101.838	226.585	157.606
513.157	317.937	121.354	134.416	163.14
346.06	207.019	86.0775	504.342	91.7036
192.815	332.524	177.906	378.793	121.125
289.92	357.33	115.743	314.55	141.096
307.914	170.98	103.998	284.213	155.196
228.887	207.975	117.128	407.939	187.353
324.804	233.078	86.512	460.377	176.417
194.059	180.924	133.421	145.347	78.1156
341.936	179.988	195.322	253.221	260.426
225.477	204.326	128.11	566.317	158.27
398.725	171.404	127.491	473.302	133.033
278.898	249.22	225.615	527.932	159.835
222.487	338.319	132.704	120.65	681.709
252.534	178.382	72.7816	448.027	156.955
231.992	128.184	148.322	239.597	86.5744
328.118	252.199	144.524	322.589	70.068
487.631	209.759	147.046	259.331	82.236
208.691	144.941	241.777	341.329	137.571
265.254	249.636	104.227	281.132	141.846
271.04	129.043	108.953	315.012	135.741
265.911	208.087	237.581	306.715	116.534
156.065	181.289	89.0629	283.478	138.775
303.252	258.678	201.717	287.55	119.756
206.607	205.007	178.746	300.495	171.47
144.738	294.372	121.982	297.701	149.661
322.678	311.856	113.748	397.033	107.296
387.525	191.421	113.705	330.147	86.4812
187.771	283.224	153.882	350.037	133.864
397.974	178.135	102.842	296.603	109.939
183.373	211.241	101.279	308.224	108.552
261.412	399.647	112.878	315.617	151.789
401.429	275.684	159.004	313.574	135.738
175.971	173.352	89.1762	153.111	88.0611
196.885	194.948	101.223	374.41	188.427
299.642	220.943	71.9826	566.125	164.279
153.421	246.667	129.07	321.789	126.355
263.984	125.904	74.9747	352.707	110.757
234.892	172.234	130.288	384.409	123.319
247.184	187.476	114.223	269.943	118.59
367.179	214.549	118.185	617.646	109.315
241.848	90.4358	111.756	551.077	137.424
241.373	195.851	127.993	411.209	95.2442
215.02	115.17	92.8458	364.996	189.045
444.178	196.863	144.188	461.263	91.5496
217.069	243.33	108.381	190.057	108.063
256.49	163.789	94.9033	228.148	166.738
235.196	146.288	129.991	295.134	117.777
260.272	154.795	158.577	143.824	93.884
467.771	323.056	211.53	265.797	212.255
526.889	287.929	165.79	248.858	155.988
448.309	132.714	109.002	437.618	108.709
213.053	136.859	154.858	154.897	158.31
155.073	190.39	122.672	479.942	100.319
217.141	359.947	98.1082	428.385	152.24
209.63	129.899	164.575	285.193	427.005
202.158	203.919	71.4044	407.133	152.669
126.965	184.65	64.6152	300.028	178.538
287.358	375.355	159.594	392.707	93.684
408.481	211.654	97.966	256.393	71.3837
637.015	241.745	128.647	187.971	271.333
401.896	196.428	114.565	396.562	97.2116
277.973	348.314	113.596	273.403	127.013
242.807	157.864	125.738	241.057	88.1733
292.325	366.975	234.251	297.073	99.6358
243.722	1031.03	108.508	289.92	149.855
270.483	326.566	91.6842	328.739	89.8459
252.266	224.716	87.2092	239.139	77.8091
278.348	233.578	159.98	467.689	76.1287
202.572	199.475	127.196	288.409	170.497
247.407	214.758	174.649	298.165	210.102
271.118	179.682	130.544	257.844	67.7948
190.313	314.167	93.438	353.927	83.3752
257.096	192.732	168.862	711.086	145.273
237.949	173.346	150.891	201.368	169.882
355.103	298.345	83.3447	848.637	152.5
238.691	153.453	265.791	218.464	100.231
298.09	184.833	191.973	364.06	99.9784
184.023	230.235	149.288	323.341	179.967
244.521	295.289	139.701	150.633	82.2585
560.621	204.301	124.094	239.157	98.7887
139.943	205.286	137.703	345.889	190.936
221.706	225.255	103.759	201.108	119.392
236.848	370.377	76.0048	371.464	95.7593
313.266	156.801	60.4556	317.945	110.474
278.725	290.372	141.524	402.851	136.917
137.396	246.653	100.535	243.921	135.368
247.894	155.585	150.617	170.911	164.784
69.701	157.328	94.5403	165.225	73.8766
338.166	171.613	54.6058	364.93	144.838
646.695	381.091	141.491	239.844	187.089
148.286	236.28	186.372	160.409	121.618
282.727	385.812	186.77	134.298	175.681
338.619	280.3	99.1676	239.549	213.758
376.805	220.809	111.012	358.883	128.969
375.43	256.829	110.821	276.654	133.647
257.476	157.77	111.638	415.425	145.492
339.264	196.978	103.978	244.524	179.407
245.067	205.002	85.135	345.633	99.7268
352.461	185.065	117.725	278.877	105.243
194.026	144.325	107.81	289.493	171.37
257.288	293.394	83.8893	126.209	244.05
543.571	194.689	154.015	311.227	235.676
111.753	369.796	104.718	254.999	127.704
166.052	222.808	131.538	178.019	99.4657
248.134	171.507	82.7546	359.394	118.012
227.347	377.82	93.6075	261.369	112.309
225.711	316.336	122.83	183.001	171.514
178.918	213.543	117.158	263.212	86.1524
171.59	258.115	101.597	241.405	84.2682
564.903	329.209	116.796	266.766	97.7168
254.966	160.348	223.592	464.005	103.4
291.102	121.224	148.562	290.595	153.013
339.285	180.99	90.5523	408.856	128.678
433.591	153.24	197.345	240.08	207.106
146.953	398.313	164.197	535.35	131.435
167.624	204.028	103.171	262.096	121.625
149.559	318.314	155.059	252.835	105.522
211.717	219.36	69.1428	255.34	100.415
306.701	127.042	83.5879	489.014	91.2403
277.194	219.719	125.784	537.843	419.633
259.836	353.197	70.1786	576.507	92.3577
187.533	291.768	116.281	671.222	144.835
198.773	202.665	78.3756	172.476	132.365
199.434	192.703	312.471	383.798	132.125
222.753	140	82.808	587.269	88.2854
271.235	233.952	135.777	175.547	92.5032
176.847	217.074	133.447	322.322	147.261
462.981	182.199	121.146	471.85	98.5494
300.178	151.229	204.864	413.472	299.668
287.368	157.895	78.3344	494.189	119.404
263.827	106.977	155.971	398.727	167.727
138.184	205.365	117.655	296.823	170.582
233.447	346.556	76.132	244.826	74.9903
225.517	321.952	66.3172	191.561	92.3435
509.336	189.983	96.6574	268.597	148.497
248.793	343.392	114.155	577.522	162.09
144.751	339.455	107.039	306.79	97.7021
375.732	499.878	70.7563	269.917	201.394
126.655	260.748	107.7	447.246	148.063
337.537	281.136	119.887	246.863	91.196
386.491	285.357	54.4221	231.671	216.808
237.694	157.607	84.3099	241.232	137.44
261.722	199.841	118.737	251.407	112.261
160.776	579.756	114.227	333.42	140.976
240.727	375.321	143.874	184.96	129.047
224.524	193.855	89.1381	225.441	124.402
233.899	158.873	88.0356	277.231	112.71
216.913	239.449	125.717	313.376	146.978
446.743	220.727	138.02	186.421	160.536
450.965	171.69	92.8603	255.246	137.031
311.848	230.8	85.8743	279.914	154.007
197.173	285.279	112.685	311.282	110.644
564.991	156.415	107.77	200.365	109.541
259.972	120.253	139.679	441.524	158.393
297.872	192.134	90.3276	365.367	95.9619
279.218	125.532	103.064	395.525	85.7734
214.952	205.81	91.3552	190.386	121.544
197.76	242.085	207.226	277.605	326.023
344.486	171.081	204.133	304.377	88.3944
333.66	190.518	69.6071	274.037	153.271
388.307	232.152	78.9083	149.835	138.28
123.585	176.361	137.619	582.632	107.626
355.487	170.921	99.3641	311.319	134.384
208.675	154.449	90.1631	367.388	109.054
227.214	253.255	83.3468	443.654	147.708
175.686	204.624	124.827	496.292	156.981
203.2	175.223	91.9383	341.72	109.531
315.92	415.382	118.264	405.77	129.849
197.607	134.508	134.596	298.426	83.9749
402.846	144.106	166.771	312.681	173.457
218.826	302.304	101.808	263.189	87.9422
320.943	141.141	102.005	434.897	84.6713
239.204	171.778	93.0242	415.349	137.952
359.074	132.837	146.108	453.038	132.287
168.117	224.441	70.7262	194.382	102.78
229.956	214.839	145.859	153.084	156.238
329.19	166.51	104.221	116.658	123.316
210.591	367.659	136.401	274.848	81.543
408.722	174.519	129.466	405.876	105.988
167.835	207.34	119.68	261.797	74.2455
252.696	320.125	130.622	354.004	193.706
290.561	466.259	85.6499	432.127	115.74
233.568	281.214	139.434	235.736	134.907
311.331	175.538	142.842	259.594	163.694
344.524	149.084	80.0782	336.673	104.051
269.959	108.959	86.3633	414.606	119.669
468.859	218.111	83.1468	651.853	97.0815
186.212	208.207	123.405	413.607	172.883
413.987	138.744	76.1195	144.653	108.747
100.946	616.908	142.067	292.581	116.207
421.366	243.617	111.744	640.822	137.522
210.141	327.426	89.2025	449.155	145.938
202.23	178.952	135.376	267.393	119.657
161.348	275.902	89.8261	326.766	231.529
338.493	347.307	118.578	430.373	125.349
510.242	253.306	103.157	455.124	300.626
323.188	223.257	87.4318	157.973	112.205
230.715	226.593	90.3356	414.284	158.037
200.496	789.479	93.5162	209.026	86.6963
237.97	338.137	192.961	223.059	142.663
152.535	204.296	91.8302	420.11	103.107
185.179	245.132	156.288	388.088	108.676
473.155	180.37	151.481	250.874	131.463
588.194	283.291	456.714	645.917	142.073
244.629	198.509	137.297	246.62	112.074
219.65	188.311	102.234	297.461	89.5753
228.991	199.549	146.115	458.617	96.6553
226.216	147.318	120.914	403.386	115.901
537.399	133.643	64.3854	366.899	138.595
234.235	183.552	162.923	254.103	146.648
173.551	233.832	51.3096	293.7	64.789
401.935	129.9	172.915	193.172	88.5176
245.232	191.524	132.147	266.174	115.897
306.604	222.242	141.511	137.933	55.3046
241.244	328.744	138.582	244.323	183.207
174.004	192.686	122.71	363.862	120.273
238.102	206.23	62.7207	402.618	73.815
356.801	401.274	91.9143	209.287	141.607
330.017	304.709	137.524	297.184	157.358
260.184	169.156	141.033	261.629	108.241
207.262	352.003	104.412	84.9266	102.591
196.691	205.215	196.162	316.311	200.357
355.872	292.99	190.415	394.157	162.857
176.176	334.035	135.754	340.442	109.662
145.429	242.724	304.41	288.435	168.808
279.012	268.69	123.138	361.725	124.124
392.392	310.183	81.7882	289.915	120.484
306.972	436.554	110.772	240.237	94.9371
202.121	236.358	120.446	551.878	93.4473
393.277	312.247	83.8587	211.756	84.1794
557.115	141.897	104.391	123.267	100.482
214.381	187.223	94.784	141.516	368.857
195.586	176.202	80.8254	127.892	186.904
229.889	306.046	87.0611	344.921	203.178
331.701	231.109	104.059	186.582	148.315
569.184	152.371	91.577	263.161	84.5544
224.533	377.296	147.799	227.355	115.443
309.498	158.471	128.912	312.565	153.762
326.863	177.613	130.559	535.1	78.8307
213.749	144.762	63.6725	355.244	99.2578
226.777	268.311	102.404	317.086	147.167
212.683	227.81	159.995	382.967	116.18
518.517	344.961	90.0725	386.073	149.327
209.706	173.939	117.413	336.463	176.254
211.776	114.801	87.5632	629.72	234.035
206.136	215.305	143.848	270.919	101.88
264.88	187.245	122.871	359.246	104.906
569.129	184.683	97.7386	258.744	154.485
316.575	300.113	78.1707	391.949	95.6924
223.423	166.337	109.078	275.89	150.003
259.705	479.463	59.0253	236.646	101.142
238.786	283.609	112.491	216.19	133.547
201.382	297.25	129.311	279.068	194.29
242.371	237.805	78.8585	402.921	176.291
168.103	173.35	154.334	395.553	152.972
213.762	205.651	133.087	289.362	545.269
136.795	235.302	104.114	426.395	93.7106
374.923	709.223	82.4954	253.613	90.8152
244.692	197.958	138.933	412.976	112.755
551.524	120.061	81.2021	259.189	86.7014
285.713	277.306	101.021	433.665	185.038
300.817	309.503	142.453	305.308	222.649
257.46	191.41	80.1601	209.475	114.199
155.591	156.931	242.008	622.49	125.583
235.096	494.968	79.2212	219.536	137.258
427.379	120.449	89.0372	299.907	86.9694
220.682	220.968	90.4821	350.406	108.6
196.656	269.784	94.5563	384.798	232.493
307.573	258.652	229.061	153.152	98.1656
349.909	111.433	95.6352	306.326	247.848
210.678	189.38	74.1067	233.675	117.765
197.722	254.238	108.261	322.282	105.056
254.509	163.153	77.5642	217.465	157.74
163.347	162.876	103.559	298.253	73.2674
227.735	426.74	141.617	178.038	149.76
202.789	239.642	78.0622	415.821	165.081
1032.93	206.122	188.003	308.197	85.8552
343.763	174.138	72.4263	437.075	144.693
239.005	161.582	329.358	264.579	154.15
221.041	173.81	140.155	250.023	151.543
274.081	236.91	105.726	618.806	110.607
376.669	292.231	163.692	269.4	131.981
206.12	225.124	160.443	220.269	143.22
152.302	255.06	70.9337	309.24	302.402
132.148	208.725	106.602	222.224	191.122
217.436	117.542	90.1821	273.166	684.637
369.552	147.079	138.018	309.591	86.6846
143.509	392.556	84.5829	397.87	125.638
376.705	181.682	82.1019	390.505	117.29
291.669	781.965	57.6292	274.922	136.863
403.272	220.168	146.557	323.34	137.735
424.818	174.112	86.7621	256.601	139.419
350.05	361.795	85.3461	288.683	136.751
262.446	236.413	209.191	248.248	108.16
289.483	168.504	111.412	155.329	206.456
262.545	202.78	127.26	307.598	99.8264
151.918	244.553	66.6643	416.912	116.532
230.006	273.283	73.7054	274.286	178.222
346.533	194.99	140.702	253.875	82.414
296.354	220.727	83.9589	291.208	168.063
222.212	466.49	159.243	332.943	85.2434
242.337	332.985	117.965	320.086	127.965
205.121	198.803	114.07	290.426	88.8708
377.897	280.655	100.623	303.508	87.1183
238.423	555.038	84.5796	186.745	82.4925
128.664	213.085	150.859	293.584	90.6846
217.356	233.588	117.961	280.693	72.6919
218.284	167.407	292.087	231.15	110.11
134.836	386.357	182.244	333.826	137.071
376.13	329.165	117.824	287.357	106.536
190.915	254.643	73.2572	265.728	78.6291
346.74	126.323	61.2119	262.689	82.6876
112.67	247.482	105.726	289.983	104.813
219.107	187.169	124.432	469.486	117.012
230.839	211.536	153.176	308.853	187.512
428.97	182.197	100.993	257.606	57.1282
215.899	324.027	120.809	285.88	100.206
594.112	199.284	97.132	258.42	97.4882
216.447	255.104	162.71	197.207	130.828
563.645	203.274	125.104	239.254	144.406
390.171	184.035	113.194	420.741	158.626
289.888	219.973	99.2299	241.005	164.629
246.061	171.19	76.337	512.116	119.213
174.069	188.089	74.367	226.013	164.059
295.263	308.983	66.4	177.274	64.4537
253.991	595.233	101.681	371.864	139.319
198.366	204.678	91.7135	459.789	100.267
169.297	310.495	96.5434	214.602	160.337
227.034	213.572	162.333	300.167	116.338
230.218	140.3	216.093	346.862	63.4939
286.382	220.921	130.747	303.764	128.202
247.933	200.466	275.707	182.831	144.107
257.01	169.175	155.907	169.035	108.37
305.588	466.379	92.5634	429.603	211.518
142.91	210.146	74.3323	372.168	64.5672
136.83	203.307	91.7268	304.421	105.51
136.702	201.457	144.448	422.044	119.188
197.578	197.001	98.1971	143.102	149.414
150.993	339.275	84.1306	413.444	128.189
146.28	220.728	112.194	315.889	87.1406
159.953	146.45	82.8042	292.314	114.964
259.976	150.118	72.2789	103.683	91.0349
352.194	332.032	140.435	282.02	95.1385
300.143	282.384	90.2453	249.731	160.071
226.646	188.691	123.632	148.167	174.855
162.675	214.204	89.0874	263.596	136.143
296.949	254.731	194.134	171.251	86.8956
199.461	243.208	85.4809	289.252	188.466
287.904	469.36	128.149	339.564	98.8974
177.058	215.286	176.872	336.389	107.669
141.159	211.781	207.052	457.16	74.6902
327.029	258.681	150.02	332.356	133.482
159.876	326.651	77.1389	518.382	86.9103
396.202	222.192	110.04	281.421	221.009
446.944	284.842	62.5368	290.738	95.8972
264.26	162.67	63.284	85.6288	81.5198
203.308	121.053	82.666	130.643	148.561
381.406	199.643	74.2048	488.431	61.7141
411.583	115.486	88.1743	463.646	121.614
238.063	144.971	79.3646	299.07	224.57
149.012	363.051	112.556	251.478	101.222
185.597	135.044	127.429	286.971	79.4662
265.639	349.387	117.971	292.786	120.435
551.335	167.21	130.681	310.972	191.921
181.137	140.909	171.375	218.057	141.764
213.171	266.555	88.6237	230.104	161.857
202.03	573.048	88.3915	373.318	140.085
165.171	165.865	102.715	180.388	131.606
297.503	181.174	85.4385	423.755	108.206
426.6	155.485	166.811	464.601	107.536
206.409	130.408	96.4015	184.155	111.168
264.034	465.287	71.6621	352.56	159.515
179.635	162.229	45.7862	306.242	76.0693
301.661	175.183	92.989	310.803	163.74
226.964	383.875	74.1957	175.781	71.8492
190.767	464.618	86.2962	402.576	123.492
155.551	348.998	129.178	195.187	95.4688
194.522	234.32	84.5439	278.421	106.795
149.708	266.463	69.2617	433.661	178.862
194.403	288.738	98.5698	283.851	87.6443
149.679	222.051	96.8096	427.569	79.2581
372.526	205.355	113.304	198.432	88.153
185.506	233.068	169.656	140.787	78.6919
218.243	135.576	82.6737	140.868	93.1013
124.182	133.727	132.132	340.907	100.255
140.988	215.358	91.0812	203.87	135.158
380.381	139.062	59.756	390.318	92.5984
237.838	197.314	198.889	414.904	110.944
284.703	144.34	89.0533	229.561	118.167
356.789	310.375	90.5119	222.16	73.3757
190.303	355.711	179.634	255.344	143.941
197.808	323.921	97.5658	304.679	139.712
391.32	92.7124	125.022	237.568	151.724
211.938	105.007	94.2318	432.601	151.224
267.885	188.298	78.6891	140.344	94.2475
212.53	196.54	107.941	326.556	72.6679
132.954	146.259	128.756	386.73	132.303
197.832	234.122	112.19	312.281	66.4668
287.783	183.542	141.83	310.805	148.216
172.359	131.613	90.3754	289.261	103.359
183.103	265.209	129.872	365.04	112.942
146.81	290.591	168.435	333.605	95.0903
276.318	250.198	159.369	249.279	97.7264
266.293	237.324	136.685	322.213	131.099
221.723	198.543	82.6546	382.205	81.0574
271.782	259.382	88.9981	427.556	64.4072
326.288	176.805	85.4892	403.845	213.285
357.341	177.714	104.265	223.89	125.3
118.627	479.26	68.4048	278.714	73.895
209.249	279.792	81.2658	322.082	108.701
250.14	179.309	211.431	357.91	213.182
419.782	163.921	125.314	400.45	128.846
195.358	392.107	134.206	178.212	146.044
193.459	121.849	101.025	370.958	91.0511
106.336	190.024	88.743	263.585	83.5907
135.159	473.759	62.7876	385.757	98.9474
125.209	336.556	99.3194	114.602	99.9436
147.739	203.768	60.5351	268.772	160.734
454.733	256.549	78.8787	177.327	184.991
204.366	176.55	112.981	396.477	136.925
290.699	138.152	77.9168	485.679	179.52
294.349	146.375	129.601	349.922	103.103
146.314	263.064	82.6187	131.996	69.6169
160.541	222.339	65.5281	252.922	90.9605
246.077	147.884	166.011	236.264	121.992
206.181	165.608	144.407	511.841	164.617
498.952	172.841	95.6624	265.695	96.945
513.291	162.134	99.8882	266.851	103.65
382.723	298.698	130.775	377.226	85.5179
327.253	543.942	124.018	303.27	91.0914
176.044	176.604	148.167	204.32	134.25
223.058	212.031	127.413	318.239	140.73
124.782	107.498	90.4499	375.231	151.602
128.196	195.059	135.261	205.415	148.24
211.406	188.289	82.0655	220.035	125.526
211.84	278.21	129.885	377.679	125.773
305.614	550.227	141.921	636.682	108.284
282.622	182.591	122.988	479.977	137.977
346.643	272.162	58.2845	288.512	89.2588
141.129	335.983	89.6969	298.073	90.0558
197.491	618.059	92.3798	280.738	194.91
148.562	142.271	76.733	367.2	90.199
168.661	219.834	176.249	342.782	95.9633
220.519	218.263	85.1162	356.891	131.755
187.759	175.417	91.9343	272.184	65.6706
211.937	214.811	78.8478	153.569	133.669
230.512	132.56	124.654	318.227	182.033
253.795	157.856	184.929	280.626	156.067
205.553	480.966	93.9956	321.416	110.727
472.424	182.649	121.71	365.798	71.8692
208.235	133.635	99.2424	301.296	76.9697
455.205	166.403	95.945	274.452	155.471
174.969	168.185	225.913	445.255	124.166
240.619	178.717	154.059	268.901	101.261
163.341	211.09	64.8442	354.769	114.262
396.997	188.216	90.8396	214.116	79.0715
318.488	215.747	72.9516	251.995	85.2943
220.927	185.694	90.994	252.394	342.829
221.735	206.536	88.0931	484.058	138.261
200.45	182.832	111.687	250.096	114.103
311.491	173.255	230.518	313.997	145.84
310.1	230.583	77.8617	288.584	115.479
178.798	164.708	85.468	354.484	127.726
201.909	135.579	116.122	357.611	79.5502
215.953	171.562	130.807	89.4975	198.423
163.953	187.275	87.9491	377.28	142.911
221.149	225.941	97.5533	448.178	88.0925
207.777	268.821	94.5441	286.482	82.3295
402.995	232.258	79.8831	138.663	111.451
118.58	236.48	103.719	230.66	106.162
457.067	252.896	174.931	526.125	128.413
192.913	150.725	113.926	218.05	108.678
327.442	173.737	118.021	127.004	108.506
171.528	280.764	71.7812	227.585	86.1092
336.539	224.184	76.9258	443.406	109.645
319.845	212.627	123.721	238.504	165.712
219.278	646.626	93.8289	285.583	105.822
334.608	161.731	136.199	312.174	131.847
413.997	196.014	132.956	498.242	92.7805
180.543	174.116	93.0388	364.986	139.022
250.126	274.741	95.8888	205.567	119.169
215.319	214.219	89.8525	235.827	99.0236
290.178	294.721	83.3549	355.993	136.51
398.436	306.751	162.927	307.799	140.238
342.726	163.638	142.584	409.044	81.047
295.094	154.256	82.6159	369.255	180.212
232.268	242.112	92.6336	350.488	109.875
452.496	351.967	97.3847	254.981	135.069
284.026	248.092	73.879	334.76	190.419
120.006	171.832	76.5179	350.897	141.127
385.175	289.615	201.008	495.591	99.6057
219.119	152.235	79.5989	93.4364	136.332
184.752	331.623	112.858	360.917	86.6362
200.564	190.024	88.2657	193.117	97.8769
251.233	412.916	60.4122	213.498	81.6497
310.144	188.114	140.913	374.145	143.791
239.859	202.176	72.6086	378.536	121.933
424.45	150.605	118.941	294.593	131.271
226.433	201.833	125.752	152.117	172.645
224.229	150.091	106.984	343.536	118.473
419.323	182.426	184.608	443.83	72.7714
126.202	122.898	149.187	343.86	89.4347
231.262	412.115	151.59	220.286	101.729
181.659	195.015	151.856	392.071	121.233
327.899	178.02	105.301	427.576	74.5839
240.869	274.376	121.221	251.128	112.653
145.711	248.569	85.6193	255.936	130.085
196.4	121.789	83.0517	406.284	385.761
198.202	320.525	127.053	433.451	76.2664
217.687	236.196	100.971	272.457	78.7052
418.254	285.434	79.2691	171.277	130.308
177.049	465.945	84.9816	512.377	181.698
492.157	132.247	81.3089	234.909	69.5444
265.412	263.85	125.18	268.019	101.693
281.197	135.302	98.5113	205.904	142.118
326.429	152.243	187.337	155.027	83.8009
152.697	294.453	77.5499	231.003	110.534
190.858	329.922	113.313	479.966	91.4531
228.383	171.307	73.8172	134.427	84.5067
220.136	183.475	102.967	232.038	165.783
299.589	185.064	72.8754	308.311	83.3624
204.549	204.773	109.378	257.212	159.853
145.226	156.956	106.795	296.339	95.6818
414.807	164.551	92.6648	255.351	122.081
198.509	165.835	81.398	262.148	113.799
349.716	170.888	50.1556	268.794	69.0237
201.533	196.508	104.974	314.642	78.0989
249.507	176.789	66.0822	301.525	89.5841
101.025	149.893	99.5052	236.79	102.753
242.239	171.697	119.755	232.284	136.43
241.363	195.381	72.4246	334.612	128.039
183.507	123.859	78.6433	198.743	118.381
325.626	426.444	167.351	236.68	103.931
239.427	170.683	169.856	253.665	80.498
363.308	198.149	107.531	253.431	68.0634
253.571	160.547	119.205	639.244	115.955
168.139	183.544	91.706	116.377	82.8736
261.585	190.909	152.658	283.783	181.44
252.979	185.987	121.388	338.92	94.1908
223.077	212.185	158.9	303.414	138.176
184.663	172.315	81.9208	290.239	139.597
224.598	231.21	126.651	312.995	186.338
482.529	149.941	100.268	239.72	117.083
187.467	495.3	138.808	274.787	88.1433
372.1	308.341	149.559	239.459	158.018
239.187	137.12	105.817	258.033	116.382
257.293	268.923	125.137	371.542	167.181
353.695	176.526	84.4801	407.933	157.501
327.292	172.33	81.3916	241.389	72.2751
257.717	199.969	81.6646	249.729	98.3031
141.963	740.313	102.874	188	161.084
188.875	151.657	126.722	266.769	280.68
222.509	162.269	119.788	179.698	91.1835
179.869	211.738	102.886	204.05	129.417
227.126	329.511	57.7996	256.551	122.871
302.453	182.383	107.05	245.55	118.936
196.808	337.145	143.943	673.359	117.79
415.708	143.817	109.934	276.434	104.306
231.878	241.639	57.5703	276.935	190.64
314.141	275.521	127.461	353.402	137.816
418.788	274.102	84.4766	276.818	108.892
98.5087	134.772	103.552	199.563	71.2369
89.5467	251.097	91.1578	357.14	105.52
186.354	236.684	54.5141	251.4	237.942
201.441	206.538	116.583	218.611	141.976
236.089	138.616	131.735	309.535	143.305
125.01	367.987	147.561	218.185	164.912
317.125	353.219	82.5891	167.937	88.4489
227.17	192.322	75.8825	213.935	173.946
111.246	140.925	86.5589	346.458	75.6171
194.536	172.431	120.07	263.593	100.694
181.469	175.19	87.4	120.2	82.52
242.794	312.642	183.578	169.164	88.3562
303.744	98.6461	112.404	613.907	59.9709
258.541	162.621	108.29	278.317	188.532
345.921	201.528	103.661	131.988	95.8524
241.284	193.424	121.985	157.55	91.634
124.215	186.446	81.8235	302.08	167.268
198.823	158.747	105.615	302.582	123.925
196.072	285.166	87.1147	463.887	79.968
337.226	165.942	99.6484	198.959	100.233
260.61	118.908	112.944	280.2	88.2649
157.98	160.49	273.835	259.486	167.889
555.457	152.912	99.3162	268.709	100.902
408.82	128.536	65.3699	597.184	118.01
262.638	164.058	123.533	176.235	238.35
481.036	187.712	79.9367	593.208	106.875
301.778	308.922	90.9767	268.152	65.1691
208.081	158.239	135.107	265.744	68.6619
235.185	352.97	142.161	323.306	63.79
189.151	164.991	52.0508	136.167	92.621
123.958	143.055	90.5004	161.114	110.772
420.485	202.961	91.5171	371.491	86.6612
174.032	164.998	84.8155	113.947	162.595
136.455	188.118	73.1934	138.725	171.646
321.586	151.97	96.0796	231.06	156.007
227.246	253.998	127.324	212.119	128.141
119.653	164.313	164.032	229.238	109.333
122.111	215.618	76.7266	293.266	121.614
108.487	231.41	55.5327	439.816	546.627
176.683	189.387	83.7953	267.495	293.904
240.514	200.972	77.3521	265.525	120.932
131.038	212.402	130.88	253.566	96.279
121.541	162.765	155.123	351.695	126.469
395.259	195.026	128.782	390.539	129.952
284.647	204.437	74.9659	558.705	72.0517
152.343	131.726	161.385	387.236	87.361
198.748	395.755	87.6926	301.907	196.773
222.439	284.634	131.403	245.57	86.0478
141.857	172.508	102.947	287.852	87.852
186.447	181.318	94.0564	543.585	122.079
263.482	177.321	140.235	266.115	79.6525
