23.5946	19.9077	17.4936	27.9546	14.6361
25.4331	20.6652	21.2336	23.54	38.5822
32.0142	19.7757	21.2823	22.2698	21.376
31.9648	15.6233	32.4557	17.813	24.6908
35.5587	20.2838	18.5318	17.4909	31.2534
33.572	23.7568	30.3344	17.8746	26.5066
33.7364	29.0489	10.7417	16.8497	18.5882
22.6448	34.1725	17.0339	18.6463	21.3795
31.8098	22.8571	6.98458	12.4077	30.2525
24.2348	29.7956	23.8012	25.9425	18.8028
43.5653	24.7372	23.7236	21.8452	18.8206
22.7818	28.5511	27.2276	26.5412	26.5894
25.6552	36.9262	26.2822	15.9353	21.2997
25.8292	16.8302	26.0087	28.1888	29.0819
38.9603	20.0431	35.0535	16.1268	20.3274
31.851	26.4641	15.7529	19.0096	17.976
16.7191	18.7093	25.5433	23.8552	12.0036
23.5916	20.0945	18.1728	24.3985	20.8794
22.7619	21.9251	20.5285	31.6501	17.9856
28.8547	22.2699	18.942	21.1042	25.8806
32.99	16.5602	16.0568	16.9576	18.603
26.4527	18.7244	15.3688	17.2463	25.7837
29.1662	24.1394	24.318	20.5555	18.318
23.5329	17.9309	26.6923	17.5833	19.5341
34.1127	26.5395	26.1516	18.8393	10.6876
28.49	27.4836	29.2765	25.8676	18.5766
28.4509	22.8365	16.8391	25.133	38.2505
23.1503	17.0513	20.9892	17.4082	17.6575
21.6851	18.8137	19.9727	24.8797	28.2953
35.4605	16.9595	13.1916	13.4991	16.0457
28.9547	17.1357	19.2678	32.1863	12.0037
24.6215	28.4027	17.144	12.4487	21.6573
33.1769	11.6657	17.6509	25.9337	21.875
21.3656	17.3787	19.8715	26.5842	18.1285
33.9209	16.2068	11.5207	27.5254	24.6183
17.4872	14.7018	29.0441	22.7135	16.479
16.6384	21.293	19.7119	25.0949	19.6448
20.6791	10.1575	16.9683	22.8909	25.0302
31.4949	22.2391	28.4296	15.5078	16.3365
29.1839	16.399	27.8115	24.3986	21.0004
19.7358	34.4227	15.2481	28.6674	17.7917
29.2078	14.4597	10.524	12.7319	19.2551
30.881	19.8128	5.71897	11.9028	20.6705
17.6691	15.2432	15.9472	32.4967	19.8517
21.3935	18.9996	21.5712	11.3034	17.5111
26.9466	23.7046	17.4186	17.7222	30.5653
20.5001	18.8242	27.581	19.4473	16.5793
18.9283	11.1418	22.9306	23.6574	15.9966
24.6601	16.6707	16.7398	15.4709	22.7147
29.2829	17.2229	25.8408	31.8051	23.4914
17.8322	22.6072	22.8824	15.0224	16.7076
30.126	20.5981	15.9656	21.163	17.6987
23.6729	21.7945	34.4979	26.3612	17.1552
15.8592	31.0678	21.1953	27.7652	17.8972
30.3734	20.2972	28.2641	28.8221	28.6295
33.2728	16.8778	12.7784	35.3384	16.6407
28.1003	18.569	20.424	20.6271	16.394
29.6656	22.2196	23.2036	11.1663	9.52285
27.5049	22.887	12.1309	22.5682	17.9907
21.9866	19.6967	18.289	23.2779	27.7308
27.8814	22.9656	15.2913	18.4818	22.5173
36.0612	16.9276	21.2469	20.6567	23.867
32.6358	19.9746	16.8851	16.4347	20.9464
12.4159	22.9769	5.88302	16.3855	18.5637
21.469	17.5689	28.0846	16.0003	20.0826
20.8191	15.1773	15.782	23.2425	15.6732
25.8441	9.82741	21.149	10.5022	25.5846
20.6509	8.95183	14.6268	25.0703	21.7288
22.3208	28.5397	16.9332	12.3874	12.3995
26.4252	14.4561	13.1944	16.0274	16.7533
20.4146	20.5173	21.8513	11.928	15.3083
22.3973	21.7501	26.0385	16.5942	12.1084
20.849	10.297	24.7578	13.6599	21.6332
31.9629	21.9067	17.1377	19.7558	24.9208
13.9926	16.3089	19.4566	8.53985	40.9876
19.2376	13.267	22.9665	15.3593	23.6875
18.749	21.0293	20.7699	14.9048	20.7949
20.9181	18.89	15.0864	13.5158	20.7751
14.8018	21.9347	21.4037	15.3211	9.52474
17.0884	18.2701	21.0755	24.7519	26.5588
15.9822	18.3994	16.5657	8.08258	25.8708
19.375	14.9297	6.21361	31.2815	33.6841
19.8476	11.347	22.535	28.7746	22.4212
24.5144	18.1558	21.6676	21.6747	20.3802
32.6157	25.3395	23.1616	14.8346	18.809
14.507	19.08	23.1723	16.3801	26.9921
15.3724	18.8808	10.505	26.4979	10.5749
28.5816	16.1005	18.1196	31.8636	13.6034
26.1462	22.4083	17.6247	18.1732	17.5355
31.0139	16.5429	13.8609	27.0825	20.089
32.8676	39.0663	24.0583	14.7253	25.502
19.1155	17.2375	27.1977	36.1996	26.491
19.1889	17.3518	26.7188	13.4105	23.2427
31.501	13.5977	23.1736	23.833	11.1339
19.3921	16.7794	20.9584	23.6424	22.0663
14.7146	19.2674	18.6528	9.67958	19.1199
19.7662	18.8438	24.1086	19.3655	16.0725
25.7422	10.85	18.1545	11.2999	33.2717
28.3467	15.5514	21.6329	26.6688	12.0891
17.6246	18.2018	14.2632	15.0455	23.0944
23.8363	15.4965	17.908	14.8241	21.8443
21.6443	21.3827	10.4151	13.8153	15.6644
19.3629	15.6624	14.153	29.4441	20.4124
18.749	18.7322	27.3698	21.8728	22.3911
20.8367	14.5616	11.6582	14.0402	22.1973
35.7358	14.624	17.9376	9.96452	45.7816
29.415	21.7318	17.9502	26.6415	21.4242
17.6177	14.4168	21.3016	23.5807	15.2732
18.0957	10.2785	21.3534	14.333	15.1915
29.9103	15.7077	18.8819	19.4352	14.0995
22.5467	16.981	17.4974	14.1449	15.2651
18.2843	19.4892	14.8833	11.0946	15.3443
19.697	22.1074	39.6463	9.7725	12.3127
27.8665	16.964	26.5563	22.6027	18.6034
36.681	15.6071	15.8418	13.9515	24.6709
17.3727	11.7592	16.5563	15.4337	20.8439
18.3261	17.6083	23.1445	17.6549	25.3934
26.348	14.6832	20.2503	19.0762	27.0433
26.3796	18.0308	13.4605	21.9267	27.186
31.9153	14.3201	28.663	17.9087	15.3472
33.4166	19.2434	33.463	13.4087	27.9697
23.4164	18.2138	15.7227	4.70372	20.6007
24.1911	16.241	14.8895	16.4067	19.6888
12.7168	15.2658	18.5089	17.4643	18.9559
18.2228	13.6477	34.0892	19.7236	16.3132
18.6429	18.6915	15.9657	17.2837	17.6341
16.2656	11.1693	27.5325	45.0968	20.7517
32.4493	21.4272	15.9715	12.8818	6.44638
17.1533	12.4662	24.1545	15.8314	16.2354
23.9745	22.0378	18.5232	25.1196	12.374
14.2425	11.5937	13.6797	25.3538	15.5016
16.5227	13.7614	14.3299	15.2754	18.1448
17.5824	19.5715	12.0396	12.1704	21.6461
18.6122	18.8028	16.7647	19.0143	20.0026
26.8561	16.433	19.1592	8.4954	23.2276
24.7931	8.99455	18.4968	15.8087	24.1389
17.626	17.1653	24.5873	17.484	8.67622
26.9068	14.7597	14.0217	11.6417	20.0676
33.378	16.2318	15.3009	12.6369	24.598
21.0565	14.4253	54.2548	13.8975	26.343
30.8717	19.2118	27.1325	14.4027	21.1846
34.8841	14.2911	24.0238	15.9983	15.8182
23.2812	11.7825	15.9277	9.00764	17.1667
27.5245	11.5704	24.3184	37.893	32.4395
27.0467	15.2955	19.031	24.6578	21.4521
23.1563	10.9502	10.6645	19.0322	15.4497
13.537	12.9536	21.7136	21.9216	20.5364
28.4789	17.2535	10.2739	20.1611	18.2265
16.8115	20.1737	14.0722	15.362	23.2685
22.8349	8.38575	16.2124	24.3596	19.5521
11.7837	12.0403	27.3477	26.7277	19.9189
40.8649	16.4701	14.3717	14.6772	13.4752
20.0121	12.3979	9.12597	19.2843	12.0334
23.9921	11.3507	21.7982	12.9828	20.7228
30.494	18.3298	9.74259	21.9008	23.9179
19.8208	12.3031	36.3082	13.7971	14.1252
22.9723	17.5553	15.2367	28.7078	11.2047
17.5971	21.5139	30.4697	8.59985	22.9825
15.3459	12.4429	19.9369	14.0079	18.7753
4.9977	12.8541	14.7351	23.714	17.7097
18.2094	7.58218	15.9928	17.561	10.5725
17.0037	20.3969	20.185	19.1687	13.675
24.2753	12.7255	15.3787	19.519	13.3162
32.0456	14.0086	13.1841	37.8879	15.2797
24.0783	22.7248	5.67038	15.2845	17.6935
15.9474	12.1116	15.3881	10.1383	17.4643
19.8586	9.66657	22.8164	13.4441	22.6453
13.5522	17.2698	19.826	13.5607	9.66306
20.8767	21.5308	22.8564	20.1091	14.688
29.2049	10.2672	14.3062	22.6144	21.1272
14.3231	11.1137	15.4101	12.5443	10.2583
29.5475	12.4031	10.2212	19.5439	13.8663
17.5829	11.0752	13.3691	18.2306	24.2916
27.3111	5.62547	17.5509	15.6697	16.6514
36.5977	12.79	20.3313	13.3056	20.3455
28.5025	11.2027	22.663	17.9923	13.2448
18.8122	19.4195	22.0372	20.6356	25.3712
21.6594	16.4558	16.8877	18.1549	21.2751
22.685	9.253	26.2306	21.7149	13.6711
12.7908	13.8666	17.9831	12.7008	15.4958
23.0984	18.7346	20.9079	12.3786	20.2802
28.2446	9.16409	21.5553	13.8028	17.1808
17.3265	13.3028	12.4804	20.7447	16.7872
19.6659	10.6895	27.0011	20.276	18.2304
28.8082	19.412	28.9317	12.9084	9.29012
17.5517	13.7781	13.5963	17.1199	23.997
27.7446	15.002	24.6008	18.8941	21.8582
23.4688	10.0775	9.8973	18.4659	15.4909
28.5741	15.1277	17.0331	17.9684	19.5284
18.1037	26.9171	16.775	19.7733	14.947
26.3294	11.8157	11.3574	21.7496	16.0419
24.4235	7.91945	13.3003	21.3689	19.8383
22.0931	12.6139	19.7365	12.2925	18.6584
16.7912	12.0343	20.6452	14.4107	17.0619
9.62152	8.20085	16.4605	20.2578	20.5579
21.8132	12.0259	19.5995	12.155	15.8628
27.2437	13.4891	20.8737	12.6321	18.6977
16.6668	16.0191	18.194	23.095	14.2243
18.3025	11.033	26.0018	15.1827	14.5387
16.9378	21.9755	15.9596	27.4046	16.6302
26.447	15.4376	24.3667	20.8481	13.4695
24.3891	18.1496	16.4774	20.8626	17.9391
15.8636	17.3046	19.916	14.357	23.2714
20.5244	15.6734	23.3118	13.2042	11.9824
16.343	12.1165	13.1132	13.2326	24.125
25.6646	16.6653	25.1542	13.5055	12.1444
15.4278	14.9383	8.70787	19.0108	18.6009
16.1593	17.1186	14.8744	19.6445	19.9342
11.9103	17.1349	12.8211	13.0319	20.6059
28.9916	11.2946	14.2413	16.7075	13.8184
11.2383	10.751	21.1014	15.1915	13.8274
8.32421	10.9513	14.5395	17.3444	15.7794
18.6652	18.3456	22.2267	30.1029	14.332
21.1412	15.8307	20.9751	14.6016	12.9365
29.681	10.9539	20.513	15.5997	17.7145
15.3511	18.795	14.0753	13.3599	13.5778
13.9747	9.73744	16.7143	13.3143	25.279
30.8359	15.7356	10.1629	19.3759	15.8386
21.112	14.3535	11.673	29.6267	22.3576
28.6166	9.13524	16.9802	29.8816	21.2841
15.4004	10.7664	14.139	17.0913	16.3103
14.5988	19.3627	9.52715	19.9273	13.9252
28.4059	15.6715	13.6128	7.47584	20.9265
34.082	10.4324	16.1009	14.0182	19.603
32.5999	6.29741	22.7917	19.7746	15.6902
16.3735	11.464	18.393	16.921	29.5493
21.1515	25.1545	17.2949	20.4769	13.3395
15.4677	9.46933	13.8868	12.3749	26.4253
17.9975	10.5829	7.68138	8.60852	26.7961
23.9754	9.1743	16.0363	21.6685	10.7715
21.5725	10.7645	23.3572	16.5041	12.3821
22.6817	10.8707	10.4621	14.852	13.9492
30.6712	16.829	20.6496	31.8695	11.8676
22.9831	15.7671	15.4972	12.9964	17.5898
5.98716	9.23016	15.3074	13.4921	15.1456
19.201	16.9169	31.1485	17.1892	14.6418
23.0974	12.6866	13.0556	18.3849	13.916
23.8463	11.9959	22.199	18.2687	27.1088
19.735	11.7895	19.5853	17.4737	13.3979
22.2746	16.9093	20.2554	17.9088	13.6867
15.7809	13.6377	24.8318	10.0848	16.2546
31.142	20.0932	19.3943	19.669	13.4477
24.7628	9.93258	10.9338	15.6642	21.1827
26.4996	10.5831	31.1285	9.495	18.3267
29.0713	13.7141	21.5152	20.1773	18.952
19.6565	16.4915	20.9473	9.08135	18.1364
19.9759	4.96021	18.7036	22.1577	19.0182
6.66355	10.8375	13.6032	20.1715	20.0981
21.9146	11.7275	20.544	17.4366	15.4802
17.0251	6.24444	13.5936	14.6613	12.8976
21.9833	21.2801	22.144	15.7692	14.41
17.7307	8.42274	19.7598	19.708	22.2067
16.1545	13.2653	14.284	12.8301	21.9027
29.2816	16.9216	23.296	11.701	22.5821
17.6009	9.00066	14.473	21.6122	10.6581
15.8524	12.1154	14.8455	12.8975	14.0615
19.6889	10.9257	8.25299	9.53679	9.16269
21.7347	9.8	21.4757	12.4385	15.0268
16.6874	8.44456	14.3746	17.1276	19.9045
11.2812	8.2449	20.1175	12.9888	21.7961
26.0793	13.8768	22.5369	21.8214	29.2719
16.8299	10.1273	27.9057	13.1308	13.3422
24.2157	12.577	15.5832	10.5089	14.9985
23.0363	13.8097	18.8281	21.3387	14.8153
19.2835	8.8317	15.7455	13.2081	20.2061
22.8323	8.37971	18.5766	14.1968	15.3098
16.2602	11.8071	17.76	10.7151	21.0286
25.1742	10.8355	17.5611	9.83798	16.3205
15.2511	9.24762	12.8277	7.94565	14.2466
19.1465	10.5589	19.2163	12.1408	21.2388
15.8658	11.8272	13.2015	4.51297	24.605
17.9699	22.0723	13.4116	11.8404	17.566
26.3383	10.249	17.8127	26.461	9.66395
15.8688	6.18216	25.2046	20.9164	21.1371
25.4928	9.99751	11.664	18.374	20.0086
24.2138	17.2504	13.8086	14.8127	18.3619
13.416	4.28041	12.8948	19.0687	15.4305
26.3002	12.3243	18.7403	19.1173	13.1576
16.5358	10.5486	13.3878	24.5865	15.2737
25.7507	2.65933	17.9995	26.454	12.2715
15.4132	14.2389	13.6154	24.7445	20.0926
18.9092	12.0291	12.5806	26.0485	21.9554
16.9333	4.94051	16.3168	21.8298	14.476
16.7865	12.027	8.95589	23.8367	28.5637
26.0583	15.0325	18.1144	16.9747	12.6026
15.2188	9.40294	13.5194	12.7052	20.1426
16.2083	11.2341	16.6251	12.7157	12.0489
24.3702	12.7822	4.96753	16.2089	15.1342
14.1927	9.13201	11.5974	11.1997	13.1541
19.1275	8.0028	15.8005	16.0626	17.8187
15.2076	9.28478	17.9946	23.5084	15.7977
14.3776	12.7469	13.1135	22.1132	16.2404
11.5262	5.96931	8.07578	11.9526	16.003
18.9561	13.7859	15.7547	14.6367	17.0416
10.797	7.57722	12.5462	4.98524	23.8365
23.6885	20.8548	17.4928	20.5255	12.1571
12.8881	8.35722	13.3256	17.33	22.9338
27.0946	10.0203	11.9411	18.3989	9.48274
14.2807	11.9923	20.2702	9.95997	16.1586
23.8926	11.3427	24.0458	24.467	9.26808
15.0375	10.4165	11.667	15.5058	11.9698
28.1678	8.80781	23.7887	11.9973	16.3577
15.4914	8.14644	16.9022	20.4547	13.7375
11.9749	4.84168	11.6067	20.9153	16.1903
22.0935	9.63963	12.1584	15.2922	30.3258
32.4553	8.86043	16.6973	9.72129	13.1041
25.6929	11.4732	12.3291	14.1621	12.9406
18.3066	8.4431	21.5781	8.82817	13.4742
22.5237	9.17573	17.4429	13.4567	27.1271
35.614	7.30885	13.5003	17.0501	12.9114
18.832	10.9783	9.88825	26.203	33.068
12.1153	5.64904	10.6897	19.6544	26.9083
17.2946	14.481	19.5092	19.0337	13.8863
24.0262	10.0937	17.5055	21.8448	21.0028
14.874	13.9228	13.1956	12.6574	19.4479
14.1248	6.9392	12.3689	21.8255	13.8985
21.4337	8.47852	8.55386	16.7824	22.7458
13.8431	8.4211	18.0046	17.7876	13.1116
18.6368	9.11355	14.2088	21.6606	13.8646
24.3731	4.8158	10.348	15.2711	22.8947
13.5262	12.5138	22.7855	12.6358	18.317
19.3732	9.30619	17.1826	14.2401	12.6048
19.4971	5.40787	13.0613	12.9888	24.7016
24.73	9.36738	12.9585	22.2278	13.0303
15.217	11.0912	11.6965	13.3315	21.4862
15.2967	10.5301	20.7792	18.6906	21.5802
13.7353	7.93689	18.5279	12.9852	16.7107
19.4086	5.24303	5.22869	15.7225	14.1426
21.9432	13.0909	13.4958	17.9533	17.4017
29.6237	7.24242	14.8124	21.0838	24.5027
18.1762	8.4967	13.4914	20.3612	15.44
8.80332	9.95398	12.6986	13.6547	13.5296
10.1613	10.842	22.9814	17.219	12.138
11.6155	6.05483	17.6132	20.6256	17.771
17.7655	5.77167	16.0313	11.2864	19.6312
17.5491	15.1599	29.2268	25.7009	11.1778
7.92054	7.66805	22.8069	15.1263	14.3436
15.3165	6.69631	12.978	21.9839	18.1599
17.8006	14.4776	20.7463	12.7882	16.3425
30.4552	17.6524	28.6779	13.6144	9.77184
26.1324	6.13079	15.138	19.5294	13.7375
10.0093	8.40972	16.1908	29.679	27.9324
24.6297	15.4265	17.5842	12.1742	24.331
19.81	7.60256	23.443	13.1267	33.2982
23.054	14.3544	17.8859	22.904	22.6474
25.3621	7.0072	13.6215	47.8377	13.5014
13.037	8.45804	15.204	19.0716	13.6921
15.5235	8.41042	20.766	11.3244	14.1508
7.96757	8.01291	16.0736	12.6054	20.3104
21.3695	7.94574	12.2071	12.545	17.569
10.1899	4.6773	14.0876	20.3564	14.1165
31.062	7.13264	13.2475	10.1967	7.82419
23.7193	6.64655	13.8779	14.1713	20.1766
16.1122	8.44873	19.6701	9.07093	15.0994
23.3559	12.6171	16.1867	25.3682	12.8693
16.854	7.55553	29.4577	10.4318	15.8313
14.1775	8.64265	8.93484	19.105	17.6034
21.8619	5.59939	13.3829	15.9995	13.2185
21.6314	3.26126	16.1737	12.2272	34.7406
14.0669	10.8644	12.779	17.923	25.0965
13.2094	7.68936	20.5822	19.4822	24.7499
15.9006	7.87967	9.03541	12.0089	13.1684
15.7711	9.0565	12.8631	20.4579	20.1602
20.104	14.7278	13.851	16.737	13.7207
29.3192	11.0876	21.2143	17.723	20.9308
18.1258	4.64764	19.4107	18.4906	17.8723
11.998	6.68905	24.1518	18.9344	13.2973
23.0391	4.06292	16.7603	14.9501	22.1848
11.1101	4.26079	14.0726	20.743	15.8361
22.241	34.9755	15.6281	13.8568	16.3705
14.9775	7.21748	12.5939	12.7312	13.3721
21.7792	4.9076	17.6533	10.9998	17.6404
15.8414	17.6241	19.453	9.62245	13.0127
17.9921	4.5171	8.84519	20.9468	17.4386
18.9081	4.69673	17.5272	15.1195	12.3307
24.9511	21.0039	25.4326	21.5412	12.7589
22.4011	7.30746	12.2564	17.6584	13.6893
15.0452	8.58706	14.067	32.8869	12.1531
21.2463	11.838	18.3856	15.1723	18.8565
23.2589	6.29337	14.9882	18.1149	20.4678
19.89	2.63498	11.2677	11.8321	13.255
24.4623	8.36607	18.1548	17.9172	9.91964
22.012	7.84227	21.7906	21.1769	11.7667
21.9054	4.18138	14.0502	14.1529	17.5399
23.9477	5.05278	17.2253	16.9435	13.1131
13.4169	3.71232	11.4789	10.3568	20.329
13.7653	6.77132	25.6004	12.5323	12.6886
28.4407	12.454	19.4659	13.5969	20.7567
18.8341	11.7805	11.8862	12.4632	22.0261
16.3031	9.56501	12.3808	13.2601	19.5149
13.6766	9.64017	16.2189	15.5038	15.9245
18.9115	10.4293	12.4854	23.7991	13.6366
13.7002	6.24715	9.04033	15.0822	21.6018
17.9964	6.40796	20.3726	13.1951	16.3443
15.087	7.88923	13.3337	13.8759	13.1434
15.112	6.84483	12.2622	17.0755	16.6986
14.221	7.34853	12.8752	12.9061	12.6669
20.7537	5.55939	22.4639	26.298	28.3469
23.2816	4.02193	11.379	12.7877	16.426
26.8886	6.06671	20.3257	13.4908	21.1864
22.7434	11.7147	13.7154	21.5265	14.2331
22.1767	12.7353	20.9562	12.6591	12.7783
15.1349	9.75792	24.8271	15.5568	20.6841
23.1035	11.3172	22.3157	9.96644	11.8095
22.414	6.71305	11.3135	12.3188	16.2693
24.9069	6.33047	21.6657	12.6363	12.638
22.1536	9.88206	23.6823	16.0812	12.3515
22.8129	10.7571	17.5309	10.3683	16.513
21.6124	7.19448	19.3539	19.6552	9.61489
12.9167	7.33592	14.8898	14.4736	16.7384
14.8905	6.06211	13.6246	18.0939	11.6506
20.9849	4.93367	15.4936	12.4865	14.349
21.1206	5.94933	23.6268	17.4085	19.1128
13.8835	6.08535	20.0334	15.3824	18.3944
18.6463	7.15286	12.7695	18.4537	14.3018
22.8259	5.08124	16.357	15.2219	12.2869
11.8795	8.62914	18.8241	12.1106	17.1205
28.9941	2.80393	12.2057	16.1435	16.0141
17.2801	8.15342	10.7023	8.52031	12.51
11.1042	9.25504	12.9122	14.7793	9.8191
17.908	8.50106	12.75	23.3677	14.9496
15.6307	5.22324	19.8834	9.24008	12.9294
14.5937	3.2363	7.6299	11.7599	18.5546
17.2979	8.32385	12.8581	12.1932	12.2348
11.4748	10.1173	16.4939	19.3914	14.5052
17.6429	9.30409	12.3406	8.22316	12.2546
11.3934	7.23318	20.6981	11.4724	15.9074
9.23523	6.95241	19.3444	19.191	14.6022
13.3251	3.94405	24.0509	21.1548	8.54433
