150.01	57.6907	67.823	93.2413	55.9389
142.577	70.9509	96.6149	73.2427	38.8586
135.427	86.7641	81.8991	120.381	61.9515
163.628	49.3321	67.3026	94.8346	42.4938
351.26	45.085	75.2666	98.5374	61.0488
147.561	59.2576	82.0568	123.449	102.231
314.307	57.1848	40.1105	84.5861	65.8007
454.988	59.1735	44.6033	150.531	36.3145
154.265	52.042	85.9798	154.867	51.6975
113.199	44.0537	63.8697	101.571	28.8103
412.629	71.3151	61.3031	106.972	69.1477
133.523	70.2264	85.0363	73.6019	28.6834
131.959	39.7985	98.2964	99.2392	39.7679
155.172	50.3006	86.0781	76.8434	59.8907
141.211	65.1919	105.491	106.177	48.0109
279.679	58.6172	42.5464	106.1	48.4067
122.35	49.6638	93.1816	137.452	38.1438
68.6901	54.5542	80.6435	59.834	44.1044
105.217	46.5294	63.6669	84.6803	66.4954
118.897	41.5324	69.4933	78.1995	43.6288
207.107	53.0525	85.3643	81.4524	37.6136
121.744	62.4616	61.1258	86.0047	47.7377
119.065	63.7005	57.083	99.4892	31.9741
89.0731	66.2332	70.4987	90.3802	33.9115
146.577	64.6718	60.7371	94.2576	45.3012
148.343	45.1583	69.3563	98.8063	41.9737
134.816	54.2074	55.2612	94.0419	41.0931
121.489	81.3286	94.5616	99.9073	47.6645
105.687	38.3903	86.5349	71.8122	21.6722
125.193	45.578	53.724	99.0531	42.565
146.742	55.4705	72.9752	103.492	32.2888
132.798	36.8769	82.1468	117.754	35.1408
108.234	52.2666	88.6065	76.0745	35.2595
148.09	55.0713	93.5807	95.3938	66.1937
77.3221	59.6915	65.6058	92.2658	36.7945
206.408	26.1494	39.0043	116.493	14.63
78.6245	49.5478	83.5517	99.4902	31.5616
122.475	40.2429	34.0121	137.345	27.5472
78.8958	47.438	77.6655	53.6732	49.8867
230.176	30.7668	69.1321	79.733	38.6916
119.134	53.1527	49.0259	98.5833	56.4013
130.009	31.8053	42.8952	101.809	36.2754
127.716	45.7204	57.0426	102.883	27.6207
140.511	71.8008	69.3715	100.063	37.4765
115.815	48.7807	35.2059	96.1588	46.972
121.191	52.6099	50.7017	99.0284	32.9949
85.7698	58.7225	43.6808	85.1637	32.2902
100.016	47.9209	53.4945	101.123	30.4372
122.118	30.4717	46.4255	89.8308	36.7989
116.542	41.612	80.0285	99.029	22.6915
111.552	77.9552	52.8616	80.4358	48.5017
78.0407	54.5729	79.0572	79.2341	36.0124
116.726	36.1211	33.3187	102.753	34.735
95.6059	39.7865	54.1739	72.3769	24.1814
105.094	49.9674	55.8772	75.5352	12.2582
96.5588	42.3861	40.3645	107.979	35.1868
75.7159	43.7229	66.5659	76.7271	21.5015
99.9181	29.5241	53.9062	79.5493	51.6717
157.025	68.2329	56.4173	95.248	34.7698
113.087	34.0452	77.3114	79.1257	31.2666
105.977	29.8873	72.1191	106.056	38.783
94.1702	38.956	56.705	92.2733	18.4992
177.168	102.644	36.887	88.4255	20.6493
78.2704	63.4578	54.6992	78.3273	42.1198
66.4205	43.2119	55.6993	87.8801	48.1583
93.2736	74.1202	58.0018	52.7515	9.83858
118.831	30.597	36.1992	74.6718	37.337
137.994	45.0364	65.1226	79.1657	37.4031
88.5934	42.1832	56.3281	78.7772	44.5134
74.175	29.5513	39.9395	113.817	21.6996
120.781	36.0089	43.9854	110.825	31.2681
123.403	41.2392	43.5953	84.8936	27.8673
81.1304	50.8437	57.2192	104.346	19.4355
109.323	43.0267	53.7249	81.4079	32.2351
90.864	28.1486	50.8198	97.4513	33.2169
94.6782	35.5551	107.476	99.8866	24.0156
54.0458	32.5982	48.8957	90.4136	24.7713
116.455	51.578	38.6185	68.8531	31.3343
141.746	36.405	53.3217	77.3087	30.4293
82.1957	38.2664	61.6966	139.953	23.9163
102.305	39.5121	74.5912	84.8123	35.194
92.1514	47.3892	33.7203	85.7159	40.7096
111.339	31.1414	37.8624	80.1458	35.756
101.576	29.3715	70.7272	84.0968	12.318
91.7005	33.2953	75.1194	100.012	41.7893
55.3576	18.5422	46.6837	95.5487	4.78537
65.9034	23.5577	38.0089	82.2734	26.3443
83.8909	48.5933	44.5696	63.0366	24.8485
67.9354	36.6569	54.839	80.9984	17.1609
163.018	46.095	35.2895	66.7484	25.0813
111.997	44.1541	33.3794	52.8281	24.2666
86.4741	68.9634	51.7328	75.2926	24.4186
63.8501	29.8537	47.4981	65.8442	51.9842
95.9296	84.4778	35.3237	85.2105	35.4053
73.8751	42.1757	37.4783	91.1044	21.6128
155.866	25.6969	80.1253	85.5227	19.1506
109.691	76.2549	49.2934	68.2642	26.1554
75.4435	63.349	60.2781	90.7519	19.1031
75.3216	59.5547	45.202	69.8356	14.235
83.3153	41.0101	35.1751	90.8145	29.5417
111.508	35.1325	27.7241	64.6886	30.0498
85.6605	32.3651	37.2022	72.6985	34.1283
88.4014	25.1482	42.2973	75.9036	20.6541
105.441	53.2285	34.1962	72.1216	17.9876
100.963	23.8194	45.8345	71.7243	56.4688
104.098	23.8857	54.5382	66.1542	5.93254
97.9442	34.0026	41.8278	104.303	33.275
107.063	20.0279	37.061	97.3351	27.0735
79.0104	65.4343	47.0565	80.2884	29.2339
74.4405	35.9225	49.1752	89.2823	18.9644
120.367	27.7293	32.9744	89.5844	33.7797
73.2423	51.7089	55.2072	77.4382	26.9975
87.5769	19.6511	36.3435	80.3192	17.0621
93.1196	38.4059	36.3012	82.3217	24.6702
91.3392	45.1821	26.73	64.6311	49.4683
89.1644	31.4472	46.8206	77.3401	22.5533
57.9575	41.9384	32.674	85.3261	32.8914
79.1026	57.8152	53.7155	73.4706	14.8605
50.0734	35.5067	68.4366	80.064	40.3568
83.2666	38.5797	47.6198	50.4791	20.0219
85.3631	24.2378	73.1271	105.033	32.8861
87.3706	35.7621	44.4338	92.3246	22.3673
79.2337	34.9299	42.802	88.1472	39.9097
101.465	30.2139	84.8628	99.68	12.966
71.1442	13.0968	30.5428	85.228	27.0198
69.4191	43.6202	44.6971	67.3293	11.1151
90.1251	24.6037	51.1991	66.4999	32.0993
101.492	20.7062	66.9981	85.4825	16.6768
66.0185	13.2268	46.3774	68.4726	23.9976
81.2489	16.1271	31.8697	71.8819	42.6588
86.1451	28.3123	49.976	83.0951	9.37172
77.1847	11.4804	21.9709	88.976	52.11
54.8402	29.1655	51.3232	90.9983	27.8223
112.078	22.6581	80.6475	65.9453	24.3854
76.9501	36.8283	39.2511	69.8848	20.3522
76.4963	29.4933	60.2003	69.9663	28.9311
108.813	31.3108	44.8822	91.9132	19.5664
93.5829	23.7326	48.424	49.2188	23.8433
69.6746	31.0954	33.6343	54.4008	16.7606
62.0711	32.831	55.4536	72.3315	15.74
125.648	22.247	66.8572	58.504	14.7078
82.5533	33.0089	31.3031	77.2845	22.3404
73.6936	30.5688	35.061	62.084	19.2163
68.4806	20.8722	42.8928	69.3783	22.6876
85.1671	49.2783	51.2615	93.5694	9.52238
94.5051	26.4678	59.4303	72.42	20.475
72.4229	13.9478	78.1478	58.4711	19.4025
78.8396	26.0947	63.5293	68.1696	13.5479
73.9729	32.8534	12.1311	60.6623	16.7103
67.4419	19.4145	33.8967	61.0261	19.6746
45.691	40.6039	38.1567	89.0589	26.3148
76.8552	58.5962	43.5324	75.3015	20.948
107.021	16.6467	48.7693	66.5634	28.173
73.9945	23.9188	42.9936	58.0003	22.6346
96.2087	22.4984	73.2014	63.4317	11.5198
82.5383	24.4981	42.2013	59.6561	11.8472
68.926	32.448	68.2248	59.6861	9.89609
87.8027	22.7646	62.2862	50.907	25.5315
66.5811	26.6843	48.745	64.9906	25.7586
91.1398	39.1577	53.5895	75.2791	25.2792
87.5498	18.6314	53.1795	78.4837	32.2386
74.1886	39.9133	32.2313	67.8581	22.0657
53.3798	15.4591	36.3799	53.2349	19.7492
65.8948	122.777	28.6146	64.5029	6.11487
54.8356	36.1959	42.8813	76.0408	33.2331
68.3707	29.6716	47.0904	79.3115	14.3387
85.3414	56.1928	35.5721	84.8168	20.515
107.05	28.3862	41.1906	58.3294	6.86279
56.2053	16.4444	68.4123	95.6411	15.0583
87.2411	23.147	37.7251	46.3354	24.5598
78.3598	16.1607	43.6422	63.9733	48.8685
88.3878	17.8784	27.2436	67.9008	11.3956
87.727	22.1924	58.1787	43.9718	21.6357
74.9943	30.5552	34.2088	50.6635	29.6458
78.5598	32.5966	25.5597	50.2305	13.4555
76.4954	20.0036	39.1616	56.3626	4.10306
41.5368	80.423	39.4489	56.977	22.7843
70.6235	17.0118	30.3284	50.4215	16.1986
58.8471	38.0373	59.4769	90.9828	15.3135
41.2236	23.2355	43.2918	70.9445	14.1133
67.1487	44.6681	61.6066	61.3783	17.0882
79.9882	18.3758	69.5331	85.6808	14.161
70.3341	34.5026	73.5168	66.8561	10.0164
49.5703	32.5083	13.5077	59.3984	15.9624
110.988	27.5173	32.4611	90.5637	17.0633
79.1938	29.9028	32.8252	55.2858	33.8123
75.683	34.331	55.8486	65.2784	14.7995
54.2003	27.0509	32.6958	63.6892	21.934
67.0093	56.4271	29.1707	47.2669	17.6452
111.828	36.8104	35.7578	71.4253	20.6514
62.625	35.596	57.6065	86.501	16.1332
52.973	39.3642	51.0953	56.5364	25.394
48.1925	18.5535	46.2191	57.329	16.8299
60.0059	25.257	51.4592	53.0919	3.25479
88.1816	65.6765	37.4218	69.7713	11.4878
52.9347	30.8223	47.5479	66.6055	13.1717
81.3837	35.986	53.8185	90.4526	31.7159
98.5744	33.8406	54.8277	66.5568	7.1117
76.5001	36.3993	33.5199	50.4849	22.3061
67.9563	32.1482	48.1632	73.7223	32.3004
75.5403	47.3906	42.9692	75.6675	32.5215
67.7197	37.474	47.9785	60.9242	16.488
74.768	36.2382	46.2522	57.6096	24.0815
50.497	29.3236	9.72959	77.1558	24.8523
54.2887	21.0418	55.9006	56.3477	12.1601
94.3223	33.7641	32.7834	49.8861	13.494
60.2494	70.661	39.058	39.7182	32.6977
79.2589	36.4443	62.3933	86.0904	33.2511
103.53	38.9143	33.6801	50.1204	12.9172
75.1178	7.93801	38.8627	67.9995	36.9638
76.0429	19.8806	29.5752	54.2292	8.86022
81.0302	54.14	6.53116	33.4796	13.6797
50.7857	24.4663	59.896	49.6721	9.37956
70.759	37.3646	43.8262	81.7516	29.3388
43.9421	26.4693	53.251	111.676	12.4528
50.3582	21.4082	68.2844	67.4919	25.1243
58.411	20.0219	46.6418	82.8842	14.7567
95.7412	18.3716	36.1648	48.4094	23.8848
54.3694	16.0516	39.4395	63.4245	20.9144
44.7896	29.1751	40.272	65.5796	16.6936
95.0654	42.0166	32.9296	101.148	22.454
60.5319	19.43	42.8263	37.6778	20.0613
113.735	23.2796	43.1099	59.1081	13.6956
71.1015	22.5943	42.7804	50.2099	18.1008
86.5553	16.3291	41.1901	63.5767	12.0987
45.4571	26.9934	29.461	68.8146	17.9736
55.0234	27.9021	26.3441	90.7989	18.3773
93.2105	23.981	41.3122	54.5569	11.9441
66.5873	12.3897	35.0845	65.1623	4.93527
87.4215	35.1217	56.0865	82.7378	28.9531
64.9841	11.7229	52.1475	56.965	7.59237
57.9466	28.6953	51.278	69.4964	8.11226
65.1455	18.0448	41.4971	55.9487	30.4895
30.8186	33.6329	40.1375	50.1763	12.4306
74.7265	31.1446	33.9169	58.771	14.3084
74.8485	25.0499	37.3355	34.6669	19.5436
57.849	27.5707	46.874	76.7239	6.04106
53.6249	27.885	52.2775	59.1928	2.38308
66.7201	10.1583	57.6787	51.4836	25.9307
62.3195	21.5199	37.1973	70.3324	29.5441
77.0108	23.8066	34.449	77.4151	16.2138
84.7183	18.0193	42.7047	56.4783	11.7965
74.7275	12.8871	29.7844	57.4209	17.711
80.3378	10.7545	39.0576	53.9761	25.5376
70.2493	31.7596	58.277	112.262	24.9916
73.4579	25.3096	51.8597	58.753	12.7517
69.9133	21.2079	38.592	52.4347	10.519
61.0369	10.4702	38.5885	37.2834	19.9698
71.5955	6.01728	58.7605	56.9307	4.25629
66.1223	6.92575	72.3876	61.9434	17.9027
61.5707	26.7918	73.7773	62.8498	15.4243
71.3854	10.9342	57.8644	69.3226	12.2022
49.6841	101.095	40.5527	48.8976	0.258233
85.7546	14.0771	71.8624	63.1121	13.2432
71.3296	17.8739	7.57281	45.9948	9.79364
109.515	14.0759	54.2299	52.9905	1.76046
50.8512	13.0699	47.6608	61.5774	12.5695
66.1176	21.7091	56.0268	55.1694	9.52698
50.0148	30.5315	34.4202	66.8515	27.7956
66.2715	12.8993	47.9444	53.5049	14.7949
59.9969	18.9657	50.549	53.9518	5.58946
57.9071	13.6256	31.2276	33.6986	14.7497
74.3813	17.9012	34.7179	46.4328	5.37074
36.7742	21.2007	42.4269	61.3211	14.5636
47.7459	17.4878	40.2636	71.0656	15.0469
55.1667	22.0887	31.4127	30.2523	15.7561
75.7986	10.04	48.9554	81.0129	12.5073
49.7721	21.848	44.2067	58.9015	23.9936
65.8551	108.203	63.1166	48.6073	16.1325
68.4821	62.7539	15.6393	52.6065	4.62173
72.2688	81.3321	50.982	60.1698	4.07413
63.9675	29.0567	46.6164	53.0934	3.59863
52.9648	11.0844	39.5577	82.257	23.397
77.1048	61.3027	38.4516	45.6937	17.4023
59.076	98.7962	46.3234	52.4494	3.67872
64.6272	88.3662	28.7137	50.7712	36.4073
59.7143	53.9248	35.6137	51.1545	8.27141
42.0178	51.9603	44.2712	49.8369	29.8857
77.2662	21.5203	36.6907	73.9049	4.35109
75.123	44.9551	20.1193	64.5769	17.6812
58.8493	66.7859	36.6561	99.8581	16.4516
107.341	31.9336	25.5244	52.1346	4.76773
41.4497	35.4425	30.5137	36.9997	31.4324
58.1539	29.7367	37.914	46.422	9.56581
45.5186	37.3273	26.7361	52.0377	25.2275
49.79	25.0804	23.0733	80.2663	12.006
36.6997	26.886	45.6944	76.1349	11.376
65.2253	35.509	32.3994	95.5841	11.0984
80.7866	37.0587	46.771	38.1593	0.794426
88.4468	15.8853	30.574	52.8429	19.9691
65.358	41.8586	30.4223	64.3628	31.1308
69.2835	46.4344	44.7831	79.9714	20.2353
87.5668	21.4313	37.3878	28.5645	8.0227
51.2017	29.6855	42.5807	73.6851	18.7946
90.674	50.0312	50.2152	64.4079	23.295
44.9594	14.2576	44.8456	70.818	20.5767
70.548	31.6488	24.0736	50.9986	19.2302
39.7933	10.0852	32.0263	49.789	5.94151
36.8289	39.0409	38.6862	39.952	2.63272
98.6694	24.016	23.1237	63.9104	11.4574
65.6514	48.5571	68.4793	43.0954	14.8906
87.3344	36.0483	40.0491	47.1223	20.6163
51.0049	29.8564	32.7915	40.9693	9.77433
59.3354	24.2724	18.6011	64.5982	8.78039
52.3587	7.37877	43.3568	52.6153	12.1144
55.8626	5.62072	65.4729	57.1158	15.0822
63.1742	33.9936	41.6073	58.0329	22.5847
88.2517	15.6608	26.2754	55.0121	6.88952
57.4651	24.2788	43.8461	97.4893	4.90555
48.2102	21.3058	31.7976	65.835	10.5314
65.4399	2.62957	42.1728	58.7015	7.23659
63.0881	32.9372	15.62	65.3802	9.78401
59.1037	44.097	45.612	43.651	14.735
50.9007	34.9832	38.6713	51.0294	29.9905
43.035	23.2685	40.8794	38.8634	17.8338
97.5074	14.1641	18.3025	70.5327	11.475
49.7381	30.3667	27.9794	46.4824	8.59888
59.4855	51.6398	32.3317	57.9703	5.20708
54.8692	49.2659	27.1573	47.8122	20.5976
76.7429	4.54759	35.9521	37.261	2.44823
69.7757	17.8392	43.8824	59.7921	23.8961
35.3191	19.4194	38.408	54.3022	22.568
61.9893	59.3658	64.3417	56.5444	15.3094
55.5925	15.8629	41.2156	53.5534	5.26448
60.4602	39.3345	47.8963	40.3711	4.27788
32.4336	19.8042	47.8802	57.8072	7.56936
46.1049	37.8394	24.8916	58.1992	18.9501
47.015	28.2203	36.1976	56.7561	7.6903
58.4628	10.9916	41.1866	75.4499	6.98601
59.0449	8.6884	38.199	56.3468	12.2039
61.7022	18.7403	45.173	59.2077	6.35807
64.155	23.6714	53.7197	58.3173	12.3782
63.1896	30.8057	27.5924	48.8889	5.14869
52.2367	14.5353	29.7866	61.0704	11.9763
68.5121	26.542	49.74	55.3566	5.85537
57.0054	38.6545	39.509	42.9634	5.07669
76.0721	34.0464	35.6806	63.8809	13.9856
28.2296	17.1865	52.046	74.8842	14.2886
70.9362	18.469	46.1978	51.0241	5.84314
48.684	33.0497	56.8461	46.1657	13.6174
55.7841	22.5673	24.9067	56.1763	12.0883
57.3241	31.2854	26.9048	108.369	4.03957
57.0381	18.6566	8.31848	42.9435	11.0605
60.8002	41.2498	41.4586	63.746	12.3757
53.3859	15.0246	68.8074	78.2575	6.78792
90.588	31.1028	27.717	45.4306	1.33939
83.6449	13.2615	42.0057	49.7824	5.07464
61.7746	11.4579	40.5252	52.4281	1.37787
64.3565	16.3957	52.406	33.0948	8.93496
68.1481	20.8808	39.4986	51.2516	8.25813
38.0283	12.4287	36.5858	46.0189	15.8438
91.0914	27.4112	18.0457	48.67	50.3551
74.2095	27.8721	39.1147	42.8728	16.3808
57.4386	21.7868	56.0623	47.76	4.33078
64.3037	14.5842	36.3243	46.5648	49.4306
49.2075	6.69089	38.9677	23.6776	29.3577
51.0848	63.1967	29.9779	81.6289	9.14336
47.5133	40.3151	28.5793	44.6013	13.2724
30.1691	15.0797	26.0072	49.7008	6.38865
70.741	33.0683	53.7896	45.3933	13.7549
41.2809	15.1675	14.9157	49.382	25.2527
58.5146	29.4773	34.2993	27.6466	14.5126
54.8686	11.9872	29.6932	31.5853	7.00956
57.1668	21.6455	26.1283	103.425	5.73389
63.6982	13.0896	11.483	34.975	8.27279
42.9112	28.2872	62.7674	54.1564	19.1084
45.7397	22.1061	45.1466	41.5288	17.2617
27.8187	16.0682	40.3348	47.1372	6.44912
59.1991	30.6504	27.6334	67.5365	16.5723
49.8456	4.24848	27.1341	46.8601	26.2832
73.8574	5.82153	23.914	41.8515	12.8178
36.218	44.979	32.4135	44.047	7.88236
58.7033	9.86691	39.1491	47.3733	11.6914
29.8265	10.8052	26.751	28.117	19.7334
45.4232	27.8273	30.7502	69.0302	16.4446
42.1741	22.8002	38.3508	63.6598	22.6374
52.1152	34.3014	38.6796	49.7773	18.36
49.7317	29.5277	28.9974	60.725	4.25858
40.6104	27.227	22.315	60.3646	6.97507
50.5185	16.7853	31.7598	38.3857	17.714
74.2344	17.0047	33.9609	51.7866	17.2639
58.5954	24.2032	37.6775	69.6496	9.44574
41.7672	16.2099	45.6053	73.8013	10.3968
67.9711	15.659	19.0519	59.4652	7.91369
77.206	10.8809	45.2634	25.0384	5.46091
42.497	13.7029	24.1612	48.1356	6.88717
50.7202	22.5658	34.523	44.5699	6.2396
51.128	14.0746	31.0424	34.8054	7.28539
40.7993	15.3371	34.6609	64.7589	20.0889
45.9604	19.1256	13.3698	57.2459	4.72628
64.4378	24.3208	34.8733	50.451	14.1434
52.6822	16.3276	29.0334	63.7641	16.7754
52.6998	23.4125	35.0396	52.4659	2.06008
63.2897	22.2978	35.7986	66.8675	5.02333
60.7646	3.8478	35.1688	61.2433	7.87253
43.5191	18.2762	19.5253	46.322	4.69304
63.1669	11.6611	29.5893	29.3865	9.78246
68.6822	8.96268	29.2462	75.0221	15.3232
46.0729	19.4134	30.5894	54.4119	5.09177
49.5985	19.973	22.7065	73.7054	4.44586
56.1496	13.8104	29.9373	53.8648	5.78254
39.0926	9.64776	27.1781	149.006	4.40471
56.0769	23.4534	30.837	62.5681	17.258
38.8325	32.9347	32.904	32.0768	4.27345
44.8848	10.9511	42.3659	65.8335	8.54723
74.6932	35.4203	32.6583	72.5129	2.22216
64.1648	14.1497	42.53	36.017	10.0274
42.239	25.0541	43.178	78.2979	5.74549
50.8131	19.9629	37.5049	38.4441	4.90016
43.0279	13.0942	23.6516	40.9864	12.8138
49.4017	17.6743	38.7358	70.0435	3.77379
59.5961	28.7066	39.9436	54.3774	6.19739
51.2983	15.6404	26.339	53.343	4.36828
38.9337	15.8945	34.264	54.5204	0.29122
59.113	21.2896	21.7912	54.0394	6.92165
37.9398	26.5376	49.1408	41.3872	7.6025
57.5981	11.2916	42.5651	66.3134	1.06749
64.8772	9.02036	15.7327	71.7578	10.3977
81.2808	9.73746	35.0116	39.741	7.64582
36.0886	7.20077	37.8806	38.1786	8.69514
83.482	9.42918	24.0118	67.573	6.86476
65.6058	22.5236	36.8972	52.0859	4.77992
54.8189	11.9024	48.1502	58.3977	1.04297
85.9733	8.47964	26.574	120.17	9.2407
50.7934	8.062	21.089	52.9892	3.13664
58.9855	13.2052	7.81328	25.8656	6.71623
59.8115	17.8854	44.549	49.5034	13.5091
55.468	8.15701	55.0702	48.7956	13.8445
61.0392	8.62501	54.9912	67.5562	29.1092
54.5897	13.5737	31.2945	39.8263	3.31748
43.0245	7.97974	27.7171	85.5668	4.34586
41.8744	12.3159	11.8819	68.152	5.84133
56.4451	32.0628	44.6903	47.5618	23.3096
68.3159	14.1562	30.6191	67.5154	16.3386
56.7407	24.7115	49.9503	41.9311	9.38727
60.3898	19.2532	48.8096	53.1726	5.87506
55.9836	33.6727	58.6843	62.6788	11.8545
59.8647	28.4546	42.8024	65.5344	9.16262
92.3488	12.7469	31.0158	29.6293	13.0508
67.7496	11.8377	25.1154	50.9785	8.15826
46.7874	9.73743	29.2595	55.8041	13.294
79.2912	6.84483	44.619	85.9318	2.68319
56.8207	16.6119	35.3286	64.4552	40.5636
42.9638	15.7273	22.5834	35.7736	11.7667
36.7376	8.55779	30.676	57.3183	7.22733
41.5792	30.8344	38.837	52.1035	3.96309
50.7472	9.20375	20.6157	61.6194	9.41783
59.7458	15.9637	10.4145	38.1044	13.5509
58.8646	26.5907	46.3302	39.3638	13.2287
59.1001	17.2101	29.8404	54.2641	11.2845
32.0531	31.4465	30.2087	43.5595	9.85062
34.6098	6.3823	32.2376	45.8326	22.2665
43.6084	17.8998	13.7015	64.2162	5.78656
54.6011	18.9638	39.2593	52.7717	18.6422
32.3041	9.47727	42.3325	49.8337	6.98194
68.0138	12.412	35.287	101.045	15.5037
32.4035	32.5298	41.3376	69.3275	4.37222
41.9342	20.2485	24.9372	86.7564	8.64223
44.4853	12.3643	30.1352	40.1924	12.3323
68.9954	38.33	87.6145	53.2086	21.0623
33.6062	17.505	32.405	25.3491	9.22308
41.6315	6.00284	41.8841	43.0611	20.2597
37.2672	10.0891	37.3572	45.6198	11.9546
47.624	9.66181	29.3245	47.0755	5.51672
31.5607	25.3241	37.1744	43.986	12.5896
48.0123	15.0024	5.86055	53.9821	17.5329
16.7254	5.43001	11.5658	39.0846	23.4231
61.8175	15.2837	52.88	51.224	14.4709
38.9578	12.3042	47.7405	47.5839	6.16814
45.7605	7.18931	32.1263	51.2736	11.0722
53.6731	14.002	43.7933	53.5638	15.8641
32.773	13.9769	48.2773	40.402	19.4881
39.4163	12.3668	43.2321	66.0836	14.5629
58.0811	22.09	21.6391	63.0502	9.8561
45.041	8.62647	23.2829	45.5813	7.29287
64.5346	8.33104	17.2556	68.4368	20.5179
52.1187	12.2368	25.7389	38.7444	16.202
47.2715	6.65153	33.6304	49.4158	3.35948
64.816	8.57458	14.8983	58.2012	11.5489
59.0187	20.9741	15.3556	26.232	4.89856
32.2863	7.85208	29.2648	27.4707	0.284945
39.8636	17.2097	53.6025	45.9206	11.6312
70.4574	9.4407	14.367	69.2318	8.08368
57.8855	7.88687	19.0312	64.6028	2.16047
33.3592	11.3706	22.4624	39.6125	8.92979
53.2513	18.2046	37.4115	49.4827	15.7888
43.0305	9.88238	1.13275	49.2006	8.53682
42.4718	17.7155	27.4019	22.0205	2.94908
107.692	20.1311	18.1134	70.5185	3.20156
45.1621	12.0945	43.1535	84.9278	7.67589
37.6783	11.8685	33.8745	56.7271	9.83543
62.0373	10.7365	23.0483	29.4237	6.84884
55.8323	16.1472	29.9449	87.5387	6.98937
33.0438	28.1324	45.8728	79.3046	1.07072
77.4161	9.67968	36.0583	38.8277	10.9814
35.3083	13.1102	37.5574	68.4331	0.624924
47.1771	6.21782	29.6871	23.0064	14.6017
25.1941	15.3674	31.1509	45.8998	18.6391
26.0479	18.8652	32.8028	67.7565	3.56729
53.6604	11.2902	38.9245	52.2118	7.06882
71.8728	10.9574	16.5486	65.1579	7.3091
43.8385	4.17946	27.5226	36.9978	12.1397
78.0155	5.20507	34.7644	68.1307	11.2876
62.9817	2.88516	40.6965	46.3895	5.13642
62.6968	36.7377	47.8559	38.1666	16.0677
41.4428	14.0549	24.2798	48.8257	12.033
81.1125	18.1059	29.7113	63.7067	12.3954
54.0108	22.6953	19.8241	54.8199	5.75835
48.579	4.93703	30.338	47.915	2.19693
61.9663	13.0382	38.4531	80.4417	8.43804
47.988	6.02072	26.0522	37.8642	5.10081
34.3688	23.2353	29.7782	45.8364	6.09017
18.5272	7.96984	13.6746	43.094	7.68027
37.7033	11.29	21.6556	44.7239	5.75064
29.9045	20.0507	11.8328	41.59	27.7225
43.0784	41.6643	40.0442	18.2024	5.06254
35.0505	7.34008	37.2647	51.4	2.56709
34.4376	19.5454	21.8059	36.573	1.69748
45.5458	8.97546	12.1	19.737	3.65069
47.8899	13.3648	37.8339	88.3895	1.75306
31.8329	11.4925	24.5285	51.5622	4.19025
42.1624	33.6831	31.0474	71.7249	9.11168
48.6145	8.32957	27.2089	57.9077	3.91168
40.7927	24.9614	40.368	78.0729	4.50332
