79925	79148.3	87750.4	nan	nan
79991.2	75486.8	82949.6	nan	nan
71120.6	80141.1	86036.7	nan	nan
79258.9	79485.4	86834	nan	nan
76002.7	80214.1	82951.9	nan	nan
75885.6	80043.9	87364.9	nan	nan
69950.9	76636.8	88178.6	nan	nan
79863.5	77433.7	87386.6	nan	nan
77136	70969.2	86648.5	nan	nan
79178.6	73301	87412.8	nan	nan
73721.5	75889.7	83383.2	nan	nan
73686.5	79939.1	87459.2	nan	nan
79996.3	79359.6	84205.3	nan	nan
80192.7	74712.6	87988.2	nan	nan
79954.3	76278.6	86601.3	nan	nan
72112.1	74914.6	86739.8	nan	nan
80022.3	76773.8	84730.5	nan	nan
79640.7	74934.3	88083.3	nan	nan
79997.1	79468.5	87685.2	nan	nan
74869	79617.1	87494.4	nan	nan
74053.4	79269.1	87498.3	nan	nan
80203.2	79631.8	86112.7	nan	nan
73298	79923.6	87397.6	nan	nan
74469.9	77207.4	86915.5	nan	nan
81057.4	79682.5	87346.6	nan	nan
76627.8	77477.7	85218.5	nan	nan
73603.2	75308.4	87388.3	nan	nan
78800.1	79905.5	87826.7	nan	nan
78906.7	73105.4	84144.9	nan	nan
81201.1	76604	87738.5	nan	nan
74067.9	79968.3	85329.9	nan	nan
80561.5	79383.1	87685	nan	nan
80778.6	79869.1	85812.1	nan	nan
79851.1	79132.9	87673.8	nan	nan
78342.5	79886.9	85339.8	nan	nan
76339.4	79318.8	87404.9	nan	nan
81290.1	74958.2	81501.9	nan	nan
79716	79486.6	84907.8	nan	nan
76832.9	74000.8	82686	nan	nan
80163.7	77420.9	84039.7	nan	nan
73754.4	79815.5	84017.2	nan	nan
76946.5	75108.8	83435	nan	nan
75284.4	74905.7	87191.3	nan	nan
80321.8	79023.2	87613.5	nan	nan
76656.2	77518.4	84162.7	nan	nan
72203.7	79551.8	86796.1	nan	nan
75702.4	79680.3	86908.9	nan	nan
74307.3	72655.9	87434.4	nan	nan
78106.3	72849.6	86242.5	nan	nan
80373.7	75065.5	87465.7	nan	nan
75898.7	80125.6	87544.6	nan	nan
79662.7	79747.8	84019.4	nan	nan
80142.8	80203.8	87750.6	nan	nan
78268.2	77158.5	84068.7	nan	nan
74977.8	76285	86941.9	nan	nan
80323.4	72414.4	87189.5	nan	nan
79834.5	79573.2	85920.1	nan	nan
76332.9	73588.2	87260.8	nan	nan
78727.6	77250	86526.3	nan	nan
78753.5	79480.6	87238.1	nan	nan
72907.4	74837.6	86669.2	nan	nan
76875.6	79862.4	83832	nan	nan
82209.3	79648.1	82836	nan	nan
78036.4	73164.7	84036.4	nan	nan
72746.9	72785.2	87224.1	nan	nan
75609.9	79794.1	85854.7	nan	nan
73971.5	79863.1	86721	nan	nan
80431.1	79874.2	86727.8	nan	nan
77485.7	74956.9	85476.3	nan	nan
77631.6	79078.5	87115.3	nan	nan
78812.5	79479.5	85546.7	nan	nan
81408.5	79609.7	87045.7	nan	nan
80465.8	73574.1	86101.5	nan	nan
73347.4	77525.1	80278.1	nan	nan
76812	73486	85768.5	nan	nan
80048.1	74457.3	83630.4	nan	nan
79219.6	74081.9	83179	nan	nan
79201.9	78695.7	84115.6	nan	nan
78259.2	72984.9	86547.1	nan	nan
77268.2	79821.9	86106.3	nan	nan
80568.2	78480.9	86184.2	nan	nan
80558.1	75024.4	86315.9	nan	nan
73874.6	76448.6	84241.4	nan	nan
77885.5	80100.9	87176	nan	nan
78371.5	74109.8	87123.7	nan	nan
77576.6	76736.9	83361.6	nan	nan
80271.6	79701.8	84804.2	nan	nan
79959.5	80331.9	85739.7	nan	nan
73590.8	79441.7	86153.3	nan	nan
70013.3	80118.5	83832.5	nan	nan
79644.1	74818	86669.5	nan	nan
77517.6	80174.1	83984	nan	nan
72448.1	79953.9	87037.7	nan	nan
79189.4	79513.2	85703.9	nan	nan
78559.5	79436	86987.9	nan	nan
72556.1	75554.4	87342.5	nan	nan
72769.3	78950.9	86181.9	nan	nan
74038.3	79449	86842.3	nan	nan
71720.3	77753.4	86374.1	nan	nan
76301.2	76748.7	84405.3	nan	nan
79086	79612.1	83716.9	nan	nan
77928.3	77525.7	84846	nan	nan
75728.8	72003.1	82645.8	nan	nan
73941.1	80237.6	86858.7	nan	nan
73677.5	79596.8	85766.8	nan	nan
79947	75869.8	82334	nan	nan
80217.2	73869.6	86486	nan	nan
72504.2	80094.6	84957	nan	nan
79867.4	79462.1	86357.2	nan	nan
77129.2	79983.1	87065.4	nan	nan
79647.2	71180.7	85405.6	nan	nan
74688.2	75070.8	86574	nan	nan
79362.4	78336.7	83108.3	nan	nan
80167.6	73482.3	85805.1	nan	nan
78012.1	77666.4	84308.8	nan	nan
79159.9	76336.6	85547.7	nan	nan
79896.1	78305.8	85537.9	nan	nan
81118.9	79539.9	86036.1	nan	nan
69885.3	78097.7	86580.2	nan	nan
78588.4	80258.5	86531.2	nan	nan
77484.8	79358.8	86328.2	nan	nan
79515.5	75248.7	82550.1	nan	nan
80479	79920.5	86332.2	nan	nan
75065.7	80267.3	83090.2	nan	nan
80259.4	79105.3	86664.7	nan	nan
77533.6	80050.4	86558.1	nan	nan
79699.9	71966.6	82461.2	nan	nan
76379.3	79170.9	86947.2	nan	nan
77896	78726.2	85528.8	nan	nan
80604.1	74461.4	86648.6	nan	nan
79757.3	72990.5	83037.7	nan	nan
76132.1	74665.6	86567.6	nan	nan
79951.4	79063.6	86787.7	nan	nan
80209.3	76269.4	85262.8	nan	nan
76874.1	79040.8	86401.5	nan	nan
77261.2	79361.8	86242.1	nan	nan
70888.1	79444.1	81965.3	nan	nan
78764.7	79751.7	84775	nan	nan
77730.9	72638.3	85046.5	nan	nan
72847.7	73278.6	86494.5	nan	nan
79565.7	79340	86423.1	nan	nan
75106.4	78975.2	86458.6	nan	nan
80221	79186.3	84574.3	nan	nan
79491.5	75408.3	83581.7	nan	nan
76122.2	73647.4	86414.9	nan	nan
71615.4	80147.8	86319.2	nan	nan
78925.4	79592.1	84247.6	nan	nan
78735.9	74822	85066.6	nan	nan
79966.7	75056.3	85882.4	nan	nan
79018.3	80014.8	86825.8	nan	nan
80445.9	79376.5	86766.3	nan	nan
75455.2	79708.5	86768.7	nan	nan
79902.4	74552.6	83242.6	nan	nan
79658.9	79960.2	86321.6	nan	nan
80022.5	79904.8	81274.6	nan	nan
73457.2	75199.7	86255.6	nan	nan
77796.2	73075.6	86376.3	nan	nan
80343	73011.9	85527.8	nan	nan
79785.1	79548.1	85876.7	nan	nan
79258.8	76754.5	86454.6	nan	nan
77157.3	77489.4	83438.9	nan	nan
72134.3	80108.8	82083.8	nan	nan
75189.5	74924	84930.5	nan	nan
73390.9	78057	86535.7	nan	nan
73803.4	77451.1	86805.5	nan	nan
73478.9	79032.1	81826.5	nan	nan
78544.2	74144.2	83443.8	nan	nan
79319.4	79366.3	85718.7	nan	nan
80539.4	77589.6	82445.3	nan	nan
73503.4	80314.6	82463.4	nan	nan
72333	79775.1	86398.9	nan	nan
76084.4	73118.6	86005.4	nan	nan
78423.9	78710.8	82579.3	nan	nan
70688.5	71387.1	82390.3	nan	nan
73320.6	79419.9	85685.8	nan	nan
76756	70156	86118.8	nan	nan
75929.5	75347.5	85941.2	nan	nan
79630.5	79115.9	85376.8	nan	nan
81016.4	72536	84118.3	nan	nan
80992.6	75514.7	85981.2	nan	nan
80480.2	70808.6	84988.2	nan	nan
81356.3	74133.8	86697.2	nan	nan
80995.7	79356.4	82092.5	nan	nan
78135.9	72842.4	84074.2	nan	nan
82771.5	74041	84824.9	nan	nan
76708.8	79983.8	85642.3	nan	nan
80794.9	79397.8	84941.1	nan	nan
80354.7	79587.4	86288.2	nan	nan
79973.2	74882.7	84329.9	nan	nan
81638.2	77866.4	86348.6	nan	nan
112813	77350.5	85884.7	nan	nan
82856.8	80247.7	81909.6	nan	nan
82990.8	79697.5	86030.2	nan	nan
73909.8	79273.6	82683.9	nan	nan
83670.1	76441.5	85612.7	nan	nan
83638.2	78541	85796.9	nan	nan
75817.6	80047.1	86287.9	nan	nan
80538.8	75561.3	82475.9	nan	nan
83813	80101.5	83451.2	nan	nan
86859	79175.5	86184.8	nan	nan
75600.8	79180.9	86093.8	nan	nan
78687.6	71065.4	82013.6	nan	nan
88252.2	79864.5	84036.2	nan	nan
82463.7	74362.9	85937.1	nan	nan
79652.7	79939.6	83715.5	nan	nan
75224.9	78865.4	86571.3	nan	nan
79791.1	73480.6	82712	nan	nan
79014.2	79839.5	85887	nan	nan
76493	74002.2	86020.2	nan	nan
77227.8	71738.3	82322.7	nan	nan
81098	79947.9	85841.7	nan	nan
79524.6	79357.8	83644.6	nan	nan
79071.4	74959.6	86098.3	nan	nan
80064.3	76582.6	81725.3	nan	nan
79241.6	78688.3	85822.4	nan	nan
77281.2	73487.3	84714.3	nan	nan
78978	80046.6	86165.3	nan	nan
80124.7	76491.6	80833.9	nan	nan
80362.5	79706.9	85913	nan	nan
73623.4	78797.3	85754.8	nan	nan
74866.4	79635.5	81152.4	nan	nan
79785.8	79547	84090.7	nan	nan
76410.3	77691.4	84445.6	nan	nan
80467.9	76869.5	83985.2	nan	nan
80173.4	79416	86251.2	nan	nan
74343.9	79733.4	85316.6	nan	nan
72758.6	79958.9	85842.1	nan	nan
82709	80070.3	84490.4	nan	nan
73964.4	78621.6	83734	nan	nan
77061.7	78799	84637.3	nan	nan
78009.5	72814.6	80273.4	nan	nan
80703.4	74881.7	83680.4	nan	nan
80214.5	78472.6	80581	nan	nan
79686.9	79956.2	84427.6	nan	nan
82467.1	80236.2	84416.1	nan	nan
80199.3	73521.1	85409.1	nan	nan
74586.6	74417.7	85959.7	nan	nan
84771.1	75420.3	85050.2	nan	nan
83993	78611.7	86037.7	nan	nan
78542.5	68413.6	85426.3	nan	nan
74485	79775.3	83901.6	nan	nan
83832.6	72062.2	85245.1	nan	nan
81969.8	74680.4	84392.1	nan	nan
81750.6	79169.1	82468.7	nan	nan
80269.4	79616.7	78762.1	nan	nan
81659.8	74586.4	86278.7	nan	nan
87370.6	74599	83445.8	nan	nan
82907	79015.3	85902.9	nan	nan
76917.4	79417.8	83411.3	nan	nan
78329.4	77561.2	85051.9	nan	nan
75414.4	79722.9	81230.8	nan	nan
71154	80057.9	85642.2	nan	nan
79286.7	72415.2	85763.1	nan	nan
84546	72864.7	85037.1	nan	nan
75167.5	74558.9	85091.2	nan	nan
80433.2	77658	84408.3	nan	nan
84937.9	78651	85950.6	nan	nan
82236.3	78656.3	83845.3	nan	nan
80351.7	79509.2	85773.8	nan	nan
77045	72760.5	85594.6	nan	nan
89167.1	73938.6	81081.3	nan	nan
84286	79523.5	85319.4	nan	nan
83549	79464.7	85213.4	nan	nan
79627.3	79482.6	85465.2	nan	nan
81946.5	74069.9	86106.5	nan	nan
88141.4	79363.6	85184.8	nan	nan
82294	79341.4	86044.2	nan	nan
79337.9	79312.1	80733.9	nan	nan
79737.9	75154.4	85545	nan	nan
85752.8	79083.7	82492.8	nan	nan
83250.8	78535	81605.4	nan	nan
77860.5	74777.2	88723.1	nan	nan
72913.8	71954.6	85295.6	nan	nan
83678	79968.6	85635.4	nan	nan
83314.5	73566.9	84934.8	nan	nan
80170.2	79428.8	85453.9	nan	nan
80225.7	79319.9	82086	nan	nan
81118.1	75313.8	84806.9	nan	nan
77150.6	78990.5	85949.5	nan	nan
76855.8	73825.1	81290.6	nan	nan
70043.3	71310.5	85108.8	nan	nan
75039.1	74970.1	85952.4	nan	nan
80530.4	79825.8	85591.2	nan	nan
82409.6	77387.8	85368.2	nan	nan
74289.9	72919.8	81056.8	nan	nan
80924	79788.9	85913.9	nan	nan
78253.5	73282.5	85179.3	nan	nan
76187.6	74184.2	85369.2	nan	nan
78986.1	79627.3	81389.7	nan	nan
78094.1	80014	85997.5	nan	nan
81468.5	79712.9	81540	nan	nan
82401.9	80045.9	80684.1	nan	nan
80525.5	78849.6	85951.7	nan	nan
77545.1	79755.4	85636	nan	nan
81652.6	77693	85051.3	nan	nan
79829.2	78891.9	80845.8	nan	nan
80806	80109.5	85533.4	nan	nan
79217.5	75417.9	85659.2	nan	nan
80433.8	77570.5	85372.5	nan	nan
76292.9	80084.3	85638.2	nan	nan
71838.8	79848.6	85347.2	nan	nan
74715.1	80018.9	83206.3	nan	nan
78120.8	70995.7	85256.2	nan	nan
79639	75505.7	85036	nan	nan
74965.6	79665.8	85005.4	nan	nan
79163.1	79649.3	85226	nan	nan
79799.3	80072	81371.2	nan	nan
80401.8	69909.8	85543.1	nan	nan
72944	79656.1	82500.5	nan	nan
73507.4	72043.4	85093.4	nan	nan
79162.5	76662.9	85549.4	nan	nan
80323.4	77356.4	85238.6	nan	nan
74861.7	79387.8	84276.1	nan	nan
70447	79483.4	85199	nan	nan
79723	79188.2	85200.8	nan	nan
80156.9	73725.5	83764.6	nan	nan
80072.7	73002	81060.9	nan	nan
82145.6	74833.2	85587.7	nan	nan
80199.9	80430	85235.2	nan	nan
80427.5	73692.3	84278.9	nan	nan
75651.6	80281.7	82332.3	nan	nan
80510.1	77762.1	85434.7	nan	nan
79273.1	79566.9	84121.4	nan	nan
79527.7	79548.2	85105.3	nan	nan
80959.6	72714.6	85445.6	nan	nan
80522.1	74967.8	84739.1	nan	nan
78224.3	79365.4	85325.6	nan	nan
79051.6	79361.9	85513.4	nan	nan
79461.6	77309.3	85225.5	nan	nan
78277.3	72470.3	81722	nan	nan
75173.7	73341.7	81160.4	nan	nan
78448.4	77671.6	85013.4	nan	nan
74499.9	74618.1	80487.4	nan	nan
80902	77534	85210.9	nan	nan
80580.2	80247.8	83125.6	nan	nan
79299.8	72195.3	79529.8	nan	nan
79710.1	79890	84968.4	nan	nan
80629.5	72787.5	84414.1	nan	nan
77336.9	80153.3	84796.9	nan	nan
79879.5	79002.7	84121.2	nan	nan
73485.6	76926.7	84817.6	nan	nan
76052.1	80245.6	85133.2	nan	nan
79845.9	79346.1	85362.2	nan	nan
79770.4	79592.9	84826.7	nan	nan
73093.7	80193.8	84559.4	nan	nan
79120.7	79891.3	85097.9	nan	nan
71294.5	75151.1	83200.8	nan	nan
71231.3	78619.4	80732.6	nan	nan
79216.7	79169.6	80300	nan	nan
79944.9	79778.4	85200.2	nan	nan
79965.9	68235.6	85259.7	nan	nan
80220.9	77485.8	83440.1	nan	nan
81289.9	72621.4	85506.7	nan	nan
74422.5	75605.6	83124.1	nan	nan
82769.5	78373.6	81741.5	nan	nan
84585.6	76314.4	85211.9	nan	nan
85533.5	80165.8	80572.4	nan	nan
80418.3	79359.9	85351.7	nan	nan
75327.4	79590.7	85500.6	nan	nan
81219.5	79691.7	84970.4	nan	nan
84105.5	72690.9	80084.2	nan	nan
86393.3	75629.2	81581.7	nan	nan
74011.2	80043.4	84489.6	nan	nan
73793.4	79997.1	81051.7	nan	nan
80806.5	79843.5	85320.1	nan	nan
79889.9	74909	84709.8	nan	nan
74183.5	79611.6	84334.3	nan	nan
79280.4	79172.1	80380.8	nan	nan
80321.5	74966	84834.1	nan	nan
78711.1	78222.3	85201	nan	nan
78592.7	78761.2	84237.3	nan	nan
80655.2	77568.7	83419.7	nan	nan
76162.9	80123	83833.9	nan	nan
80566.1	80260.1	85268.8	nan	nan
81116.5	78655.4	80041.2	nan	nan
74683.9	72589.6	84741.3	nan	nan
77084.4	74449.4	84895.5	nan	nan
80507.3	77208.6	82301.9	nan	nan
74017.9	79586.4	84284.3	nan	nan
76429.8	80029.6	84562.8	nan	nan
80097.4	79592.8	84413.2	nan	nan
79704.1	73225.7	84383.7	nan	nan
79710.5	79844.7	85219	nan	nan
83063	77077.5	81710.6	nan	nan
79257.7	74507	85128	nan	nan
72932	78751.7	80317.8	nan	nan
78414.5	72624.1	84890.4	nan	nan
79563.6	79988.2	80169.9	nan	nan
78972.3	76901.9	84602.5	nan	nan
73486.2	79364	84160.5	nan	nan
78728.4	79310.8	84667.8	nan	nan
80169.8	78208.9	84964.7	nan	nan
79651.7	80017.5	78795.3	nan	nan
80102.9	77095.2	83652.5	nan	nan
80018	73708.2	83159.7	nan	nan
75262.8	71434	83696.6	nan	nan
81104.6	80254.8	83892.3	nan	nan
74091.7	78735.8	84562.2	nan	nan
74990.5	80255.6	80335	nan	nan
79734.9	77032	84479.5	nan	nan
74812.7	75792.1	84826.1	nan	nan
74801.3	75117.4	80368.5	nan	nan
79556	73011.8	83780.2	nan	nan
75218.1	79140.3	84469.3	nan	nan
75052.6	80270.5	81356	nan	nan
79591.9	78187.2	80305.4	nan	nan
77127.6	78924.3	84113.2	nan	nan
78517.6	72886.2	83867.9	nan	nan
72314.1	72792.1	84520.1	nan	nan
75090.3	79774.9	81481.5	nan	nan
74112.1	79460.9	83456.3	nan	nan
79591.6	74705.1	79177.4	nan	nan
71435.3	73646.8	84915.6	nan	nan
74613.8	75826.6	84117.1	nan	nan
75092	79594.5	84663.2	nan	nan
74234.2	72278.8	83944.3	nan	nan
80322.3	78145.1	83770.7	nan	nan
76130.8	72971.6	84760.8	nan	nan
78096.3	77520.2	84146.4	nan	nan
79299.1	72639.1	84557.4	nan	nan
73641.7	76559.9	81525.4	nan	nan
77447.4	79315.7	84120.1	nan	nan
74594.1	77699.2	81131	nan	nan
80134.3	79354.2	81458.5	nan	nan
79755.9	77087.5	83028.7	nan	nan
80410.6	74935	84389.2	nan	nan
79226.3	76894.6	83005	nan	nan
78970.7	77161.1	82357.7	nan	nan
78861.7	78134.7	83953.4	nan	nan
78988.2	79391.4	82966.3	nan	nan
77297.7	79116.2	80883.8	nan	nan
78647	79297.7	80129.9	nan	nan
77559.2	77757.8	83763.6	nan	nan
77474.6	77320.4	84560.3	nan	nan
79539.3	78742.6	83891	nan	nan
74559.9	79377.6	80265.9	nan	nan
78921.1	80447	83495.7	nan	nan
79335.7	73602.2	83724.4	nan	nan
79904	79984.5	83087.6	nan	nan
72161.4	79751.6	79450.7	nan	nan
72464.6	79246.1	84651.4	nan	nan
72762.1	70655.1	84355.7	nan	nan
79236.5	79712	83934.1	nan	nan
79723.2	70429.5	84861.5	nan	nan
69601.5	79421.3	83963.9	nan	nan
73270.5	80055.5	79696.1	nan	nan
77075.8	79138	83731.2	nan	nan
80174.1	77725	80645.6	nan	nan
79731.1	75387.5	84297.4	nan	nan
72522.2	80186.2	84161.3	nan	nan
74436.2	75974.8	83455.3	nan	nan
71236.8	73115.5	84471.8	nan	nan
75456.8	78184.7	79987.7	nan	nan
79722.4	78934.7	81324.9	nan	nan
79659.5	79976.1	84889	nan	nan
79313.8	80128	79328.6	nan	nan
74351.2	80092	81962.3	nan	nan
79415.2	79414.3	83369.7	nan	nan
79699.7	73616.1	80721	nan	nan
79678.8	79685.5	81996.7	nan	nan
73886	78171	80913.7	nan	nan
79171	79831.8	81895.6	nan	nan
73775.2	79725.7	83687.8	nan	nan
71727	79295.9	83879.7	nan	nan
73896.4	73135.5	80537.2	nan	nan
75617.5	80174.6	79224.9	nan	nan
73524.6	72030	84680.6	nan	nan
78460	79757.9	81177	nan	nan
72184.9	77526.6	84373.4	nan	nan
79366.9	79623.3	81041.9	nan	nan
80082.4	79022.4	84127.2	nan	nan
76537.1	78797.8	81162.8	nan	nan
79917	79334.8	82907.5	nan	nan
79365.1	76811.2	84345	nan	nan
79714.4	73072.4	83941.5	nan	nan
79146.1	74188.2	81962.4	nan	nan
75007	71982.5	83558.9	nan	nan
69515.6	78633.5	83077.6	nan	nan
79743.1	78462.5	83880.7	nan	nan
80013.2	75196.8	82893	nan	nan
78577.6	72835.7	83913.9	nan	nan
80001.9	74428.9	84010.3	nan	nan
79506.2	71252.5	83383.6	nan	nan
70036.3	71793.7	80072.9	nan	nan
79225.4	78866.2	83969.2	nan	nan
79948.2	79917.4	83245.9	nan	nan
79759.3	72612.1	84465.5	nan	nan
74378.1	74182.6	83719.2	nan	nan
72052.9	74146.9	83559.3	nan	nan
78305.4	78356.2	80955.8	nan	nan
74260	72354.1	83058.6	nan	nan
79266.4	78741.8	84060.7	nan	nan
78059	79847.4	83798.8	nan	nan
78721.7	75258.9	79755.9	nan	nan
72468.2	79192.9	83620.6	nan	nan
73123.3	71403.8	83522.5	nan	nan
77865.4	79623.6	84800	nan	nan
79260.8	70850	85345.7	nan	nan
77145.1	77463	83780.7	nan	nan
80406.7	79651.6	79936.9	nan	nan
76811.6	79403.8	80887.3	nan	nan
79144.9	74432.7	80121.9	nan	nan
79624.6	80118.6	84523.9	nan	nan
74231.9	75133.7	84501.6	nan	nan
77159.6	79982	82165.7	nan	nan
75189.6	75772	84158.3	nan	nan
79062.7	79853.2	83648.1	nan	nan
76624.8	80068.2	84341.4	nan	nan
79379.6	70806.2	79039.6	nan	nan
79286.1	79227.5	82930.3	nan	nan
77066.5	79132.8	80547.1	nan	nan
71315.3	78729.7	84254.8	nan	nan
79773	80115.8	83662.9	nan	nan
72301.1	79663.3	80151.7	nan	nan
76795.7	79030.9	84060.6	nan	nan
77002.2	74324.2	81101.5	nan	nan
79443.8	77532.6	84072.2	nan	nan
79837.3	79769.6	83988.7	nan	nan
79684.8	74889.7	82398.7	nan	nan
74156	76008.4	84264.8	nan	nan
79220	76480.2	84455.2	nan	nan
74985.7	74547.2	78944.9	nan	nan
79465.9	72664.3	83846.6	nan	nan
73016	76824.5	83904.9	nan	nan
79076.7	77047.2	82378.1	nan	nan
76031.8	79842.7	83941.4	nan	nan
72570.4	79358.9	83540.7	nan	nan
80038.6	74772.1	81378.9	nan	nan
79764.8	76045.7	82285.5	nan	nan
79774.2	79793.8	77772.5	nan	nan
72823.3	80043.3	83460.6	nan	nan
80080.4	79492.2	83960.6	nan	nan
77065.8	76191.3	79246.7	nan	nan
71808.1	80154.3	80448.6	nan	nan
79531.4	78338.4	81724.7	nan	nan
78662.8	79598.7	78755.6	nan	nan
77093.1	74036.5	80477.4	nan	nan
73679	75635.6	81139.5	nan	nan
79939.1	77377.2	82933.8	nan	nan
76985.4	79321.7	80661.4	nan	nan
72892.5	79907.1	83679.8	nan	nan
73303.4	77137.7	80962.7	nan	nan
79499.7	78461.2	83575.8	nan	nan
79508.5	78072.7	82964.5	nan	nan
73105.7	74015.9	83680.1	nan	nan
70624.2	79710.4	84054.5	nan	nan
71816	79823.1	82618.9	nan	nan
79712.7	72998.7	84245.7	nan	nan
72265.8	78385.5	83011.6	nan	nan
71312.5	77333.8	84115.4	nan	nan
79656.9	80310.1	83835	nan	nan
76579	75958.6	83343.2	nan	nan
79591.6	72493.3	80760.8	nan	nan
77296	79367	83552.5	nan	nan
73471.5	79603.4	82439.8	nan	nan
76584.4	78565.6	81437.3	nan	nan
78822	79692.2	83739.7	nan	nan
74744.2	80194.4	80291.4	nan	nan
78674	78842.2	83315.9	nan	nan
71887	78866.3	83922.7	nan	nan
79324.9	73791.7	84201.1	nan	nan
74602	80130.2	80244.2	nan	nan
77661.1	79643.6	82307.9	nan	nan
74304.1	79874.8	84050.7	nan	nan
79648.2	79307.6	83623.8	nan	nan
71503.2	79258.2	81000.4	nan	nan
79753.1	74545	80489.7	nan	nan
80048.2	77745.9	78418.7	nan	nan
78838.9	80061.9	82480.1	nan	nan
72093.5	75066.1	79081.9	nan	nan
79901.6	79244.8	79785.8	nan	nan
79279	80334.2	78580.6	nan	nan
78891.6	79541.1	83376.3	nan	nan
74992.1	75463.5	79325.4	nan	nan
79519.1	73592.9	84216.2	nan	nan
80308.1	77322.5	77141.2	nan	nan
79600.8	79940.3	83840.8	nan	nan
77306.7	71639	80516.8	nan	nan
79254.1	80167	83664.4	nan	nan
78234.9	73351.4	80877.4	nan	nan
79723.5	79311.7	82947.3	nan	nan
75026.3	77960.9	83344	nan	nan
74179.4	79899.9	79598.7	nan	nan
77504.3	78563.8	80230.5	nan	nan
77447.4	72565.5	83418.2	nan	nan
79856.9	79520.3	82786.3	nan	nan
79913	74140.9	82897.9	nan	nan
73130.1	76965.3	79630.5	nan	nan
73950.9	79305.9	83939	nan	nan
76110.9	78973.3	83746.5	nan	nan
78868.7	73239.5	83569.1	nan	nan
72923.2	75103.8	84116.7	nan	nan
79539.5	72401.9	77940	nan	nan
72998	68351.2	77638.5	nan	nan
80004.5	71971.9	78367.5	nan	nan
74691.3	79703.9	79266.2	nan	nan
79590.3	72733.3	80243.5	nan	nan
79965	79657.3	83695.9	nan	nan
76795.3	78005.5	84175.7	nan	nan
78527.4	75744	83710.1	nan	nan
79789.7	74199	83412	nan	nan
73526.1	79337.4	83249.2	nan	nan
78472.4	79809.4	80985.4	nan	nan
79593.8	79355.8	80691.1	nan	nan
76914.1	79974	83566.7	nan	nan
76819.7	78670	84161.7	nan	nan
79303.2	76303.4	83536.6	nan	nan
80014	80110.8	78727.3	nan	nan
74513.1	70953.8	79939.3	nan	nan
72674.6	79739.6	77719.6	nan	nan
79268.8	80040.5	82626.6	nan	nan
77519.8	79607.3	78864	nan	nan
78960.2	78312.4	83368.7	nan	nan
71305.9	72753.6	78264.3	nan	nan
73104.9	78683	81901.3	nan	nan
79387.1	73722.7	78888.6	nan	nan
73420.5	79718.9	79033.2	nan	nan
79727.1	79382.7	82282.8	nan	nan
71335.6	79383.1	80532	nan	nan
75388.2	79582.8	79425.7	nan	nan
79772.2	74083.6	79614.5	nan	nan
76835.6	79460.3	82247.8	nan	nan
77424	76141.1	83580.1	nan	nan
74246.6	79961.5	79902.5	nan	nan
79827	78273.5	83579.4	nan	nan
79807.1	79497.2	81575.8	nan	nan
80037.7	77512.3	82600	nan	nan
79748.7	80252	82781.5	nan	nan
77126.3	77096.1	81336.4	nan	nan
75002.9	79772.8	79002.5	nan	nan
80165.6	79833.7	79095.3	nan	nan
74028.8	72578	83506.3	nan	nan
73775.4	79732.5	81148.3	nan	nan
76267.4	72615.9	82775.8	nan	nan
77155.2	79736.5	83025.5	nan	nan
74898	77475.3	82994.6	nan	nan
76973.4	74216.2	83486.6	nan	nan
79847.4	80070	83623.3	nan	nan
79579.6	73592.7	83258.5	nan	nan
77054.1	79988.1	81789.4	nan	nan
79766.7	79285.1	81345.9	nan	nan
77046.3	70422.2	83756.8	nan	nan
75402.5	79376.6	83572.9	nan	nan
72890.4	77310.8	83372	nan	nan
79453.9	79525.8	81425.1	nan	nan
77209.2	79493.2	82225.9	nan	nan
73033.4	72170.9	83557.2	nan	nan
70654.5	76968.3	82966.6	nan	nan
79609.2	79489.6	83811.7	nan	nan
76941.8	77514.3	80614.7	nan	nan
73238.8	79868.7	76097.7	nan	nan
79930.9	74362.3	82685.3	nan	nan
74281.1	75479.6	78131.9	nan	nan
72888.1	79972.6	81222.4	nan	nan
79232.8	71814.4	83333.6	nan	nan
79345.3	78580.2	82627.3	nan	nan
79448.7	79310.9	77551.8	nan	nan
80854.2	74858.3	81938.6	nan	nan
79323	76288	83355.5	nan	nan
80336.7	74487.7	83897.7	nan	nan
77954.5	72689.1	78458.2	nan	nan
80746.4	79529.2	83814.6	nan	nan
77037.3	79824.9	79804.6	nan	nan
78683	79505	83805.9	nan	nan
79330.7	72786.1	79833.1	nan	nan
79140	71889.3	80851.7	nan	nan
78061.5	80026.5	76343.6	nan	nan
77203.7	79939.3	81301.4	nan	nan
73774.7	74687.8	79592.8	nan	nan
79494.8	78952.7	80160.2	nan	nan
78711.4	79751.8	80694.3	nan	nan
78836.8	79200.6	83619.4	nan	nan
70878.4	74674.1	83702.3	nan	nan
74183.4	74823.4	83441	nan	nan
74165.5	77770.1	80201.4	nan	nan
79389.7	76074.2	80159.2	nan	nan
78520.9	77221	82713.5	nan	nan
78972.1	79032.9	82777.9	nan	nan
74290.4	79444.6	77085.3	nan	nan
79371.8	79792.5	78397.7	nan	nan
79188.6	79281.6	79958.5	nan	nan
80732.9	79163.3	83285.2	nan	nan
80214.5	77809.6	83320	nan	nan
79289.9	73812.3	83274.4	nan	nan
78926.6	77086.1	83332.9	nan	nan
