84.4141	37.4558	73.0549	67.8302	92.8459
85.5685	42.3763	147.683	80.4405	76.2674
58.904	53.3694	66.7231	60.3552	48.4031
64.6854	60.4516	64.7439	117.102	70.135
68.2918	59.5837	110.912	87.5539	70.2082
68.5339	19.3523	72.1703	118.457	95.8711
75.7097	58.2897	56.0422	69.533	134.559
47.9593	50.6385	37.857	62.6544	55.5219
102.38	39.9501	67.925	88.0352	112.521
84.5858	30.8743	99.7279	63.3136	86.4942
81.0736	42.5756	93.8697	74.8368	94.3798
52.671	48.6357	73.8846	82.8454	113.263
73.6113	58.6426	47.6726	62.5764	85.4149
32.1104	33.7866	65.8636	72.3147	112.811
59.2634	41.6915	72.3904	99.6422	57.1843
84.0572	54.3572	64.7606	100.553	39.8479
42.0118	58.011	42.7391	96.7034	57.6526
50.3944	45.852	61.1512	91.4333	71.8191
42.4163	50.3946	26.3116	108.396	202.99
125.273	37.4964	62.0748	64.5993	98.0104
78.3887	42.4137	105.89	83.9602	98.146
101.497	30.0214	76.1926	93.6372	75.8442
67.1721	68.3879	52.471	63.4141	70.0219
58.0502	25.0408	33.4801	42.2607	109.205
85.3603	39.1497	86.274	61.3002	100.272
75.8788	38.9548	73.4399	57.0481	79.0204
44.056	45.957	62.05	59.6887	80.4732
54.0845	52.2073	83.39	60.8489	76.4972
70.0458	66.297	60.3857	75.9934	53.5406
44.7467	71.8676	91.6442	73.487	74.6479
99.6208	21.4664	58.0532	90.692	89.1097
70.9134	64.0408	120.834	86.3117	68.4657
89.6445	38.4658	69.4615	87.8771	119.282
45.6485	34.3859	71.2055	73.0934	97.8707
56.1539	37.45	73.7143	60.8948	92.414
98.0765	37.09	44.062	83.6691	76.0629
90.6541	40.2227	85.0354	78.3903	41.0583
58.0983	38.5505	80.438	73.1152	83.5983
63.3241	49.8079	68.7189	74.9395	75.0886
65.8857	26.968	58.0772	67.848	60.6403
68.9332	51.6425	69.304	77.4709	106.363
55.2054	76.6676	43.8666	72.5339	94.9314
70.6189	70.6492	90.5273	39.1248	100.838
12.8907	59.7408	66.0849	62.0795	71.0662
59.4929	32.1689	56.5284	58.4253	74.5471
44.8976	37.0687	69.4438	48.6676	98.3272
62.1948	79.6955	37.6067	66.5061	97.9843
46.5079	57.4231	78.6654	69.6119	89.2609
69.2445	79.2418	85.3401	78.4944	73.703
41.9105	50.4821	64.4282	43.0471	66.8743
46.9994	34.7704	75.1807	96.368	71.3448
69.2706	38.5423	38.8312	77.8344	83.0518
114.608	74.7339	81.5309	84.1297	67.3358
63.3258	48.234	33.6517	75.0171	77.7555
53.3359	46.7501	72.2264	93.5385	90.0899
51.6735	84.8447	45.5503	61.4207	69.971
76.2899	38.0613	35.0139	18.6288	68.982
77.2422	25.0667	59.1303	62.1843	67.3936
69.7453	60.9748	86.855	55.6218	106.384
40.2755	46.5265	45.8041	52.1997	64.1759
48.9159	26.488	63.8934	72.9799	98.4118
64.9095	50.0286	21.3217	50.4196	67.3626
44.9929	36.2578	91.9469	52.6441	67.8865
30.3459	35.9964	57.9041	73.0393	104.486
55.9346	49.859	62.1485	62.0982	87.5645
63.7597	39.0384	71.508	39.2261	87.7458
47.8416	37.4276	63.1357	53.5018	82.062
73.4358	80.2856	71.4849	64.2895	103.244
65.1492	26.4377	43.5196	75.1064	67.9299
29.8676	34.1654	40.8092	55.7874	94.9007
60.2707	85.237	49.279	85.1271	40.2834
41.5843	57.9504	81.4444	75.5348	68.6098
44.7307	23.3198	85.8625	45.3865	85.1953
58.31	47.1896	51.08	59.8771	69.9866
39.1389	46.8053	57.009	45.6819	66.4237
49.3945	59.5711	44.7689	52.1244	66.7552
80.081	24.8727	47.5034	103.119	96.7129
41.7963	22.091	61.7958	65.3353	89.4502
80.6679	59.6698	75.2359	55.9969	89.1341
75.8	43.1709	69.6348	74.5614	93.9661
48.0545	36.9846	50.7551	28.9613	87.3725
70.7228	38.9365	46.6723	53.1863	57.9906
52.8914	45.8365	48.4101	81.9881	106.823
47.8099	34.2867	59.1421	83.3864	109.451
37.8607	19.7797	46.3617	36.5615	63.8845
56.7741	18.0377	46.3074	83.7511	68.3772
51.4618	27.9943	67.9092	75.3858	62.8692
59.9541	28.4271	67.4234	74.5718	53.3161
47.5435	32.8498	45.4919	123.533	66.5299
54.2466	36.6773	47.1173	63.69	63.2779
58.8513	56.3994	41.8287	57.9458	99.3381
15.8751	21.5272	63.1303	105.075	97.5454
32.5851	59.0073	52.5312	51.6343	60.8935
37.323	25.2718	61.3322	80.2354	20.9542
64.4794	30.3642	70.2138	80.3133	78.5992
39.2866	17.7392	55.6257	76.7386	56.9919
38.7063	29.8052	54.6133	71.2993	60.7217
55.8821	43.1902	43.6919	82.0442	52.2327
77.5042	28.8099	75.0038	67.1033	36.3254
53.6544	43.1678	47.5408	53.9419	72.7289
54.6455	37.5468	32.3852	50.104	58.9812
50.1672	25.9857	46.0304	66.7682	105.515
70.7935	27.9075	44.2433	47.9423	100.304
77.4803	47.7139	15.9247	55.1353	95.4223
48.8443	46.6736	50.5052	80.9617	60.4224
44.0967	82.2813	68.2745	45.2384	88.0878
73.3539	44.706	111.918	52.0224	79.624
105.092	42.9835	36.5074	82.6049	58.2242
31.0924	35.1397	58.932	47.7187	51.8129
12.5418	22.1901	38.1355	41.6836	33.9081
46.4251	23.1245	40.4633	72.6782	57.8945
108.523	17.1541	48.3136	39.2656	101.235
58.3587	28.1091	51.0463	52.7301	74.2167
22.7401	53.4276	68.3308	51.5264	82.4786
71.3552	25.1625	53.6224	51.5488	89.3579
45.4296	12.9892	29.7698	69.6409	66.7248
39.0589	30.8743	40.3056	47.3338	55.6947
48.4441	29.0315	62.4486	70.5791	107.588
48.9874	24.9008	55.5403	32.5285	49.4036
44.0085	28.3525	83.3561	41.6375	81.6881
52.0486	24.6234	38.5341	48.1671	94.2501
48.4584	21.1127	37.3406	83.5204	59.1663
42.5287	29.1964	60.4305	92.1254	88.5734
43.4705	27.3901	31.1803	68.6007	104.383
44.2917	39.8695	19.4193	58.801	94.0574
60.2889	48.0406	43.5634	87.1498	57.3715
91.4105	31.759	76.5316	45.7095	78.9496
46.4305	33.2063	43.236	50.0132	60.1345
64.6194	35.4448	32.8686	90.999	58.1167
45.5377	19.0074	33.7993	77.1954	95.8344
34.6847	25.9454	52.4014	46.6492	72.1396
48.9447	19.2139	53.3634	65.8364	83.7038
20.5662	24.9275	52.6265	37.2778	127.424
44.1249	31.7953	33.8125	28.2471	58.6613
43.4939	55.6265	33.802	69.4111	52.942
73.1468	22.5439	40.828	44.3393	97.1195
66.4651	26.8126	59.8673	17.7818	82.7883
56.8237	26.9543	37.7161	52.0575	59.1369
58.0956	22.9908	57.4049	29.3738	65.7446
24.7081	19.1373	30.5887	73.3078	53.969
46.5619	28.404	34.9671	44.6834	51.8403
69.5463	32.8406	23.056	42.0036	55.7401
17.2799	16.5647	26.8967	51.4742	85.0102
40.7051	143.153	39.966	44.4557	126.844
62.9765	25.1726	66.3909	46.0047	61.4094
54.6666	29.7704	40.1725	58.1604	58.9649
43.1085	44.6393	51.1382	34.7909	60.1565
34.2543	68.4631	45.1267	76.6126	87.9873
53.7496	62.3758	41.0984	63.8966	54.7613
61.149	78.9085	34.4407	39.8013	59.7055
43.4417	38.2336	15.3603	57.9223	54.5931
63.6858	50.1941	22.1678	50.3693	63.1967
22.8455	44.3608	40.0331	52.3148	62.2495
52.5707	38.5187	35.9866	48.9185	97.2789
45.3056	24.2602	117.169	45.2025	93.7771
49.1592	34.0565	45.7174	67.17	62.3927
35.8101	28.356	36.0186	71.1793	88.9511
42.6114	38.3975	50.1462	81.8059	74.1463
67.4196	35.8953	54.9825	86.9994	45.1432
32.7974	32.6992	58.6393	62.9176	68.6694
33.2724	28.4815	35.3067	105.812	76.4997
51.9773	24.4056	42.4313	50.8918	89.2444
40.5508	27.9501	38.1703	48.942	59.6226
39.1566	41.586	50.8463	44.6031	43.979
55.4576	22.0859	37.6382	53.9989	77.4841
65.9971	33.238	45.4909	78.3845	35.9032
61.738	9.32037	33.3865	77.5847	63.4861
71.3772	24.9914	48.9467	52.5271	58.485
33.8323	5.77409	43.4485	81.7115	46.1306
41.5309	41.8457	73.8111	44.6743	77.2873
44.8908	39.2385	27.069	61.5616	66.0712
42.1613	43.1029	50.4661	35.2761	54.4135
107.325	29.7521	22.088	46.4323	87.3312
45.1671	12.0972	21.6786	32.8829	76.4456
44.9049	25.8107	44.348	64.5259	75.9387
32.2209	26.1186	48.53	91.0191	54.3106
17.0172	24.1198	73.0557	48.3752	65.4196
44.4525	14.0773	27.2209	32.0173	75.2539
42.7174	11.8089	30.8142	45.3628	75.4113
34.3678	17.5903	39.0043	45.3111	56.5141
35.5369	40.5357	56.9947	40.1741	18.3089
22.3355	18.3244	31.5658	61.359	54.3579
32.6909	12.7485	61.1699	30.4006	80.5144
89.2774	37.499	32.1859	43.9695	82.3763
65.5612	38.5469	26.3576	42.5083	89.611
39.0537	48.5019	51.5587	67.7364	54.7617
43.1502	37.5529	45.1481	45.6812	114.306
38.3781	41.9552	33.7164	62.4252	33.8333
35.5097	23.5663	22.6189	80.5086	63.9891
46.9741	18.0626	34.1794	53.2983	73.6637
61.9512	14.2738	56.4188	43.582	86.4305
39.2051	24.5535	26.5642	37.389	63.6336
15.9398	19.1825	30.7789	27.1649	77.4644
35.3217	16.5616	69.5083	84.8505	76.5327
42.4992	51.6345	44.5296	43.5115	57.4041
34.8241	25.8938	31.5857	50.8667	61.5288
36.9723	29.9579	30.3472	46.3578	54.4141
27.5079	31.9167	31.3738	54.2416	36.8497
40.1775	25.2273	28.8139	56.6907	80.4636
41.6076	61.4812	22.3138	74.2783	85.0314
49.7841	6.38321	48.2085	65.5824	49.9019
35.1306	8.93322	55.7486	55.5646	49.6626
17.21	27.9792	27.613	67.7981	78.1008
39.5788	62.8768	38.4467	44.2262	56.0041
45.4265	21.9959	21.7152	47.833	51.8358
60.9472	21.9404	34.5538	58.3671	79.0076
40.4732	27.936	25.3862	26.7057	78.9331
29.5893	38.8028	31.6583	42.4448	71.4671
40.2546	16.0794	44.0966	86.3057	46.4866
35.8946	18.512	50.2086	60.7016	55.5097
29.5909	32.2334	30.8022	69.2833	32.1717
35.6327	33.1365	14.5437	40.1528	86.9819
79.5974	20.5288	20.41	49.6267	77.8855
78.7656	16.4046	42.5582	43.1775	52.9936
20.3197	86.3027	20.7069	98.2277	104.063
28.2641	6.67056	46.4166	57.0705	70.3573
59.7061	16.9844	34.7892	26.0681	57.4345
37.8672	17.8395	32.4409	61.7006	60.6474
17.7385	32.8828	54.5551	35.8221	74.7574
31.1762	14.5637	52.8624	63.4268	63.1057
36.1925	31.5644	38.7861	42.6589	54.7413
62.769	26.1773	49.0142	36.6078	68.2436
32.7378	23.0828	33.405	59.2349	50.6431
53.7839	27.8864	28.3984	71.9927	53.3514
65.8049	20.2759	39.0216	14.9414	61.9419
41.9936	18.3322	35.0852	41.8319	60.0442
79.4699	24.2402	24.84	69.6421	16.8268
45.4113	23.1985	35.5105	60.5634	84.3003
33.3843	24.6105	31.3322	40.9053	58.6998
16.6964	23.8617	30.3404	28.0606	92.3072
39.1956	16.8295	30.4466	41.051	96.3187
34.3362	10.9437	48.0633	110.324	71.7904
57.6064	24.0199	60.4059	70.8737	39.0692
46.3168	23.2055	20.4388	58.4505	52.2923
36.3871	30.7887	30.0555	47.4645	58.3048
48.1436	20.3154	39.6986	55.6232	65.3462
6.67872	19.2559	40.3495	42.8903	54.2529
49.1403	25.8812	26.7576	59.4884	40.3255
33.2325	35.8516	38.4103	40.7246	53.6402
28.9439	19.1004	35.8115	72.1744	70.3017
39.5447	7.19966	31.418	62.403	50.3277
55.3167	17.9932	29.964	48.4576	101.337
66.3438	21.8858	26.5359	48.7628	45.0755
67.0176	21.2025	48.6151	60.316	81.7485
32.27	14.6277	46.8597	64.9266	56.6459
36.7082	16.0981	30.6181	42.711	69.1381
42.7827	28.4056	28.5499	43.1395	63.4235
37.45	5.66264	22.4553	39.7992	52.5565
41.556	12.2176	23.0846	32.8539	59.9658
38.8485	24.1389	29.6142	42.5512	53.2617
58.7006	14.7573	33.0228	44.9883	42.2539
33.7959	25.9481	41.2685	59.2649	71.8986
25.769	7.3782	29.0815	76.282	95.5489
45.196	19.8027	24.1185	51.1389	58.6261
44.81	18.0641	37.278	61.9612	58.855
29.1992	15.6968	28.2893	62.718	51.4773
34.0906	34.4571	23.3714	52.0897	50.5812
73.7069	11.3696	16.9828	41.754	54.4307
68.2068	28.236	40.765	74.0112	63.6064
28.1928	17.9969	50.7438	36.7289	90.8074
4.92718	6.6251	61.1137	59.7988	50.167
17.7085	11.2234	50.7461	98.2785	59.644
44.7079	48.2331	50.9003	58.5421	48.8852
63.4451	17.1042	34.9069	58.9637	52.9884
32.2837	17.997	30.6097	67.841	67.6778
34.2183	11.1134	29.778	40.6492	69.5251
23.4731	15.7272	18.0126	58.3037	50.1576
40.9638	14.6748	32.1871	40.854	70.9043
24.4576	26.2108	47.1866	74.3979	74.9293
21.842	12.1848	28.5494	64.1527	53.3795
58.0801	12.7817	54.3669	41.9948	62.697
29.1133	11.1171	65.8248	75.1993	68.4909
38.8663	12.9623	33.2255	36.0242	40.6938
26.8735	16.4238	33.6522	43.2858	80.8028
30.0941	20.8747	24.5419	57.2729	83.223
29.0262	22.3203	26.834	31.4625	62.4473
55.4129	47.4061	27.6234	57.7646	66.9466
29.0251	9.66243	55.4468	45.8126	44.6052
10.0659	21.8918	41.1269	44.5582	73.7086
27.5966	9.10936	63.917	70.6463	43.0786
29.1094	13.9914	29.75	56.3247	125.507
28.4375	33.8983	24.7232	55.3066	41.0742
37.7765	21.2038	26.623	28.8909	56.7873
32.2951	14.2354	31.4909	69.3001	41.893
29.1653	13.9498	28.0063	75.2956	31.7601
20.6409	10.2028	44.4587	59.8896	36.1724
22.8806	18.9277	23.017	45.0814	66.1754
29.2241	11.8832	22.5099	61.0783	79.5024
57.4955	13.855	38.7477	61.829	76.4222
25.3593	7.12983	66.9628	40.2781	51.1497
29.358	7.26585	27.7122	19.3832	34.1009
35.1171	33.5882	32.2758	40.3232	79.1781
69.7505	6.09145	43.7354	56.0094	39.525
26.4748	15.7384	29.132	39.853	54.513
24.619	55.3335	23.3119	71.1196	50.6858
36.9504	19.8952	27.7814	27.4147	42.8027
24.723	51.4751	37.402	33.093	75.105
28.5271	13.2312	24.214	58.4468	41.497
41.6036	18.2824	20.2344	24.5171	41.4586
30.6383	5.30742	27.1046	49.6123	65.8447
33.6475	18.4067	33.5871	68.1738	55.668
40.2826	23.5502	27.5858	103.204	48.6461
29.8889	9.3394	23.3124	61.0599	52.2613
20.7615	1.29366	19.7069	45.5831	74.4373
53.5369	10.6566	43.476	57.928	48.6196
34.4119	38.0808	35.4731	66.3497	28.6273
33.182	12.803	25.0014	40.5701	67.9295
57.6273	7.98692	14.7452	45.1807	94.0874
20.7098	16.7677	20.1748	66.9273	43.7829
58.8826	2.9428	54.7843	67.4558	51.9549
38.055	18.9549	34.3509	57.0196	75.1722
40.9757	30.1871	34.3338	25.0466	53.4547
30.1804	13.1845	33.7272	38.3986	44.5312
30.1981	10.7632	25.3158	45.5085	47.2146
28.258	13.2519	32.2084	37.2752	49.3329
28.3434	12.1699	15.0598	41.1895	16.1736
159.536	17.0289	32.7348	46.9013	73.8752
37.8147	17.9147	48.381	49.9376	48.24
31.7833	22.6733	28.9143	72.0012	51.6733
38.5329	12.2449	24.104	63.1995	115.691
22.9413	10.5238	24.1585	14.5689	50.4122
47.7434	32.9285	26.5954	55.9924	56.6511
53.3154	27.0684	32.0957	49.0535	67.6566
16.9846	2.86609	40.5393	49.5605	76.4801
48.4534	28.3663	20.647	60.1907	59.4051
70.9713	16.4475	10.4075	42.0652	54.919
39.2561	11.8111	33.1142	33.0786	44.1438
26.55	13.473	29.1231	48.889	37.3486
41.1736	24.0763	47.0551	36.8241	45.0482
19.9948	18.7699	53.1789	33.5833	66.9367
19.9925	32.2243	26.9035	39.6709	69.0457
31.4496	23.9949	26.452	47.1906	73.2957
66.8385	15.2538	18.7944	33.5701	57.4162
14.8205	6.90892	24.7426	46.2026	42.5642
23.1457	26.8995	25.5434	45.086	72.1985
23.374	11.9154	32.0721	64.8245	67.0881
124.638	13.9273	30.7973	47.213	83.6604
72.0203	1.8222	40.5923	42.516	71.7025
34.297	17.2647	18.7288	44.5899	57.9224
23.7515	4.87047	36.4944	49.1096	63.0709
55.2002	16.3793	38.6196	75.1254	45.152
70.1121	17.1278	20.8782	44.0285	38.0287
58.3072	62.5389	38.4869	38.315	44.817
16.8184	23.4265	15.2129	36.8148	83.1857
52.5053	13.0826	44.2635	48.137	36.9484
30.5678	28.1329	26.4744	70.1134	40.4842
55.1978	8.56085	23.3974	75.941	50.6981
50.8008	20.8423	21.7409	36.8327	58.7914
25.3127	12.976	10.3481	55.7733	63.313
38.1095	20.5314	14.4017	34.1735	31.4408
32.2235	26.6436	30.3545	45.4959	45.9442
43.3967	6.94159	33.6737	34.5771	74.8542
25.922	12.8694	21.3671	45.4636	61.7431
34.0886	7.41645	11.5855	30.4451	66.3447
26.0724	15.6668	37.386	22.7604	46.6008
40.2859	58.4862	36.6468	38.4561	51.8436
22.6764	13.1059	45.3052	43.441	49.0135
34.4692	13.0397	20.1976	45.0428	110.001
44.4396	37.1606	30.8153	79.2528	40.1666
25.9017	18.7529	18.7554	32.7067	52.6985
33.6075	23.6622	18.363	38.24	48.464
38.9572	17.8298	10.709	48.6203	84.7487
56.4003	17.5851	26.0167	55.7069	42.6488
22.5434	34.3011	40.4381	47.2913	44.7387
27.2527	11.2438	32.2414	26.4052	60.0556
28.4819	9.75343	35.1933	54.2321	38.24
58.2337	6.26878	18.5223	28.4815	66.3946
35.5128	1.75851	33.3781	23.18	48.3141
49.0769	3.35534	31.0357	42.2796	59.8719
58.7905	13.5609	36.827	22.7458	79.4743
20.9969	8.49676	30.1857	64.6167	42.9879
38.3462	12.4058	53.7562	59.3585	59.5926
30.0286	24.2718	25.6372	54.8109	64.14
21.8318	7.63422	28.9369	34.9258	29.4249
20.1392	7.72592	26.7578	31.8726	49.8132
33.8539	9.01003	38.5414	67.3906	45.8023
28.2585	17.0464	4.6942	100.021	45.8534
49.4626	10.8248	19.1711	38.4205	41.393
48.991	14.4025	31.2179	42.3149	43.5399
61.9333	14.3425	50.5522	49.3537	47.335
33.1739	7.32285	23.4968	86.7618	67.4109
25.1947	22.0998	23.2168	56.3458	107.264
23.222	18.9198	29.242	40.438	71.945
31.1761	23.3765	11.7772	41.0805	29.9014
20.277	12.0149	25.0411	76.0891	45.1493
28.9006	5.39426	21.1901	42.3551	72.5397
22.6723	11.6029	18.7282	26.1014	50.9242
41.1092	8.4313	39.5153	53.5278	46.0256
23.8257	24.956	21.8513	28.7283	48.6207
33.9264	10.6384	30.5368	67.6015	46.5206
9.98445	12.1018	20.5371	29.9757	51.4943
46.962	21.561	14.9738	93.1602	54.3851
34.7349	4.28828	28.2868	43.5006	39.793
45.5666	4.63931	23.7582	73.9047	57.7055
25.4951	14.6154	36.0108	40.1427	80.033
20.5076	13.9827	34.9845	41.7954	76.626
27.1721	26.4109	56.434	83.7545	71.9107
34.4151	18.8289	32.981	51.8669	55.9536
35.1678	2.88503	39.188	77.2411	33.9098
29.0749	9.46857	12.6723	32.7561	27.1127
12.181	3.70675	15.2381	54.5505	46.3817
25.7477	23.2395	38.0566	59.0307	67.9495
14.4981	31.4646	34.2412	32.2236	69.5869
16.4315	16.3069	20.833	15.4411	44.1391
30.755	12.2906	21.0929	68.0805	50.1476
13.4106	27.651	18.1591	49.2174	44.6528
48.4203	7.46919	27.4825	39.471	62.6408
24.5666	6.92662	16.7395	37.6787	56.3309
24.7533	24.2908	12.4488	40.8486	51.9637
25.1918	27.611	31.0447	22.5525	69.9641
25.3412	8.99594	8.74382	39.0249	56.278
27.0139	8.87722	27.2236	53.096	43.882
20.9819	27.9067	23.868	58.057	35.7917
29.6509	15.8213	21.0138	34.6666	56.3827
35.8544	17.5447	20.5131	49.945	78.324
20.9367	15.1023	16.3226	43.8973	35.947
17.2825	5.16703	13.6517	47.4559	43.8933
58.0867	8.88815	32.2289	48.7432	31.6865
22.5907	17.8611	16.323	34.4032	38.673
24.9012	17.844	27.4755	32.8272	55.0299
26.3541	16.291	19.0285	22.0725	46.7919
33.4141	15.4282	15.4723	37.0349	62.8043
20.6176	11.6652	29.5632	45.9253	44.0448
19.9041	7.43152	44.6346	44.0927	28.912
26.2393	58.0032	22.7684	64.5955	54.2347
18.2743	12.504	21.2514	46.4327	29.0518
23.9073	18.4723	41.059	72.1501	49.9646
14.7259	1.49311	32.6919	57.4658	44.0221
30.7853	4.78588	21.7864	61.1582	59.5277
7.86985	19.8089	21.4894	33.4184	44.8441
22.5389	14.0955	15.2092	57.6658	61.1123
76.5971	16.175	20.8507	38.6785	48.8431
30.8248	14.4581	18.3993	57.0407	45.6225
28.1182	4.70719	19.4962	59.8995	69.9524
33.5903	13.0236	26.2187	39.3065	65.4617
49.0167	12.487	23.8731	29.5006	58.3384
27.8536	10.3555	30.5497	44.5135	81.4484
46.2345	9.15309	14.6325	30.2241	54.5219
35.7912	8.04519	20.0046	42.0149	59.6271
16.6145	11.7178	14.3173	35.4663	63.7443
22.6789	2.4637	15.1357	37.9566	43.7658
29.6316	16.5772	20.1252	69.906	49.5819
30.9466	13.5352	18.9847	32.2512	64.187
22.412	11.3307	36.8288	57.9563	42.1831
26.3625	14.5619	16.0563	44.4494	88.3411
12.0596	8.62024	28.947	27.3655	46.2389
26.0338	11.9916	17.6422	41.3472	47.2707
20.7788	12.8784	35.5405	48.0573	83.4912
25.3639	43.178	18.396	37.002	48.5895
27.2645	4.365	17.1552	36.6527	43.3306
10.0593	13.5924	20.6031	76.0561	46.1616
19.506	10.721	17.2313	40.3729	45.7259
22.242	8.6869	30.333	45.111	58.441
32.2381	9.04373	27.4463	68.1045	54.6009
67.2744	10.0307	14.745	42.7944	53.1533
30.0248	7.45055	41.1363	32.7703	60.3192
26.4785	13.7965	30.3193	42.5654	35.5971
33.8654	18.0273	25.6075	76.2762	52.1234
45.1645	11.9508	15.3806	74.5993	69.0099
7.44068	10.6471	22.6897	70.3103	45.2673
21.2566	11.2064	28.4066	41.3669	71.0585
29.9368	3.26441	20.3091	51.9422	76.9451
21.9001	12.7434	18.0301	43.5931	63.4259
14.2308	11.0148	11.4183	55.094	69.5281
30.2388	14.9134	18.0367	39.1005	77.5032
26.587	11.6088	15.1962	68.5518	80.2098
37.9388	17.0848	19.8639	45.0917	57.1744
29.1086	32.9702	15.2835	39.3697	46.8231
13.2853	3.34209	33.1623	51.1947	44.4236
16.5989	12.3636	58.5058	40.4681	69.4573
15.0481	8.31867	22.1542	23.6357	54.1811
41.3506	5.47979	24.8105	62.6523	47.7181
26.5135	10.9674	19.9576	57.8716	52.8457
32.8154	12.4642	15.9507	48.7903	44.352
13.2187	15.6404	18.3229	40.8743	32.1608
5.6816	1.42014	20.603	41.5538	65.8732
64.0281	11.5399	17.3621	58.0667	69.0569
15.4834	0.228586	19.0308	70.5785	59.8772
84.1293	7.49931	9.46016	46.8978	65.6222
21.1113	12.7464	25.2815	57.1906	43.4147
28.5757	10.1484	21.0891	67.4915	89.8098
35.3804	4.06404	13.7961	40.5432	43.1339
41.9404	17.0723	22.3792	65.8656	27.4005
29.9724	12.7906	24.909	37.7947	45.0181
