587.501	548.897	792.725	1177.48	506.42
665.027	479.845	1210.51	402.941	1350.71
878.674	477.687	1267.8	823.522	924.644
699.956	601.101	343.775	1930.44	1097.53
750.699	738.787	632.24	1166.44	1125.36
546.915	720.331	1237.08	883.722	600.541
1205.88	752.428	526.118	627.12	404.247
327.866	555.587	469.283	1930.04	727.856
784.471	645.605	348.919	754.342	730.977
475.586	496.302	818.097	478.327	383.602
833.121	568.202	704.857	865.967	935.374
1595.99	770.304	532.717	337.499	748.617
411.215	1613.67	783.042	873.454	545.462
315.499	644.263	990.721	446.512	648.939
1981.04	470.807	863.691	352.368	389.055
732.065	596.563	845.26	825.02	717.042
443.402	770.064	430.985	767.324	923.5
729.573	572.52	1770.63	497.853	724.143
1103.36	493.502	1182.85	235.23	703.073
264.276	718.186	800.353	767.561	718.264
750.009	1317.5	257.669	705.177	1005.88
699.283	1485.74	788.777	1690.75	999.127
704.133	1182.01	814.452	1167.77	999.043
972.583	718.453	805.617	1189.62	466.434
756.951	1311	843.599	563.4	780.724
727.567	828.536	1231.43	759.941	342.207
866.046	831.913	560.76	888.898	455.932
767.044	710.823	753.86	832.563	1154.25
348.134	433.722	784.35	2764.52	1143.55
716.044	714.669	239.475	743.038	742.871
730.302	882.889	2292.98	633.699	707.33
340.101	481.9	907.237	768.115	602.228
255.762	707.848	2119.79	719.847	787.889
514.966	685.757	1446.61	890.31	936.925
746.928	655.125	2050.87	1623.26	1072.12
261.784	1887.78	766.329	800.948	719.714
883.317	1174.87	350.396	2000.5	1533.66
550.659	802.257	1243.86	249.547	776.846
1153.71	789.278	808.073	655.54	721.405
700.297	487.506	499.036	504.416	1143.87
1123.52	758.464	1171.57	647.573	559.992
922.513	540.846	1941.01	340.168	899.069
254.892	965.054	902.595	757.992	732.66
920.426	648.377	1512.34	590.538	732.393
586.078	330.472	360.541	771.183	990.874
1140.43	994.898	283.607	709.411	481.806
740.353	1072.89	449.008	429.264	774.393
1817.86	344.389	353.006	765.144	986.65
519.831	663.944	335.992	779.937	406.817
1379.27	800.779	1225.54	346.657	1159.35
809.473	988.949	1202.02	764.91	542.409
704.845	734.468	439.926	1288.08	557.894
764.082	722.809	728.28	386.881	742.375
245.259	819.873	335.285	676.182	348.512
717.572	829.299	452.879	879.717	469.91
508.474	944.665	1442.72	2666.12	697.041
1416.16	735.201	258.429	696.572	564.636
336.464	905.545	836.068	734.345	540.687
455.841	1015.38	921.094	800.846	650.063
1607.07	727.929	613.654	742.126	925.214
1087.8	765.616	787.568	1706.45	333.736
736.064	1044.98	1219.09	692.571	775.363
680.371	820.164	724.063	1135.16	882.456
596.816	727.556	435.254	792.673	1526.55
736.821	1152.83	766.234	1858.13	708.239
513.747	789.085	624.982	1614.09	921.89
552.677	938.287	766.782	718.122	342.129
663.132	712.072	304.423	417.612	180.691
514.993	1098.93	481.354	1261.71	718.456
681.39	929.596	390.022	778.424	922.411
371.8	799.576	1980.69	560.649	746.989
514.745	421.984	574.838	767.753	613.933
1119.2	723.169	1190.79	1990.6	1468.24
763.666	566.31	224.434	479.022	714.923
765.67	1292.86	251.201	691.991	1011.35
732.375	1068.44	744.939	373.118	317.387
231.026	1481.06	328.929	239.203	458.113
719.592	783.508	1975.25	233.057	502.482
1014.76	731.579	737.237	791.773	748.574
690.721	595.157	238.463	1229.17	739.026
772.164	647.102	790.952	817.945	893.543
1166.27	736.674	1882.87	1264.98	955.874
456.406	792.399	427.684	1091.35	932.744
256.765	548.618	721.629	775.229	711.793
692.996	1117.69	1619.25	811.463	1843.22
728.405	956.959	771.246	729.843	472.159
701.645	602.862	747.395	744.537	1044.38
720.857	706.209	414.063	121.541	1605.03
399.313	1001.79	757.949	1075.56	942.709
231.861	664.124	712.819	1084.15	919.242
504.412	992.622	769.441	299.063	733.846
406.209	727.612	795.117	1150.86	705.482
364.777	728.424	730.837	1138.37	480.407
699.813	479.837	366.175	682.657	713.819
1232.49	484.214	798.46	243.179	468.405
355.68	706.962	452.063	835.14	642.088
1069.88	505.704	716.377	444.057	923.412
316.697	343.644	1239.81	760.331	703.575
539.721	545.361	1393.69	345.254	801.932
783.927	470.414	1535.35	749.673	1670.12
606.379	562.283	712.316	848.221	722.655
113.359	594.499	933.56	726.176	589.387
440.712	732.66	767.237	625.205	993.868
1694.38	599.447	801.582	727.533	1178.81
462.353	715.943	600.847	1338.85	601.316
536.166	742.051	1169.47	1378.67	568.607
356.101	1335.59	1973.93	772.893	1457.32
739.101	744.543	865.976	356.852	938.355
1076.26	539.921	799.646	724.936	709.371
690.759	675.219	409.913	518.571	1199.58
716.468	728.453	859.966	428.187	473.89
579.339	1197.26	251.434	399.319	907.381
719.64	822.942	1179.03	495.341	1154.39
1880.51	1308	1194.91	595.904	915.48
461.903	821.847	1215.61	457.523	1035.71
1875.28	574.385	1581.79	788.293	714.375
693.527	735.045	326.067	688.952	894.626
971.943	499.058	773.82	703.966	493.133
750.336	479.52	1267.32	1237.37	996.328
1809.75	732.424	488.934	454.967	460.291
643.681	1275.58	770.866	917.644	913.194
711.99	701.913	382.808	719.554	797.285
711.319	653.99	795.461	784.869	712.971
705.818	720.611	1371.5	730.412	604.69
404.788	924.406	760.476	732.714	709.366
1030.55	995.158	1873.63	704.926	693.278
712.469	475.247	119.315	609.098	498.001
558.055	472.917	758.204	1534.79	553.312
1282.07	724.277	1505.15	753.749	528.069
1834.15	718.496	805.499	725.902	727.796
536.384	721.211	534.012	733.016	503.919
877.133	181.129	490.111	712.15	462.932
436.47	775.591	487.807	1137.28	559.959
604.27	344.494	727.603	761.606	1196.65
316.167	527.351	495.784	764.938	458.208
705.072	775.52	1797.55	786.15	749.169
430.215	323.748	530.113	241.189	917.232
552.88	945.087	694.483	691.643	551.935
1439.59	469.3	320.141	707.415	1635.13
706.864	729.585	446.995	228.918	723.201
718.767	1483.31	769.636	465.631	719.446
371.222	719.946	400.754	453.955	708.821
1434.9	921.448	795.369	480.786	336.61
1429.19	1283.04	727.069	538.25	718.547
315.586	879.486	839.669	755.446	908.164
455.062	697.977	401.149	620.621	719.494
405.181	1451.49	112.135	662.922	692.449
445.214	899.638	457.975	1958.88	581.886
239.885	709.001	860.281	775.422	742.676
531.357	926.271	649.594	261.668	1154.77
408.47	401.797	741.452	232.123	1611.66
724.536	719.7	427.862	225.221	929.371
702.028	481.512	710.496	1948.85	712.739
993.201	658.387	1095.89	855.92	747.18
732.37	880.765	723.318	781.362	721.105
716.663	1462.32	412.513	325.935	1148.15
227.809	701.133	1141.25	690.701	1081.26
326.806	696.491	1088.77	1049.45	1620.69
266.071	765.345	1208.38	1447.07	533.127
1481.3	717.224	704.202	813.093	719.741
700.742	1305.47	775.362	1268.66	695.538
676.997	914.757	563.456	312.596	697.118
1396.92	1462.61	1400.86	558.379	696.305
503.895	1454.54	708.202	676.248	1161.83
233.929	706.206	1512.77	690.66	712.789
774.416	190.685	311.298	318.745	473.701
403.744	541.742	708.732	682.923	1239.48
533.531	626.294	707.184	260.52	490.818
1622.83	786.101	719.995	1808.56	647.232
669.615	611.081	306.453	774.018	986.166
236.175	1266.89	366.807	316.458	960.636
596.183	716.785	682.368	239.012	636.7
461.893	350.318	3464.66	1785.26	965.684
657.098	771.226	348.191	878.341	1138.77
305.477	774.529	371.201	836.368	555.368
1013.29	681.619	508.337	749.18	735.925
1112.26	620.331	674.299	684.692	707.023
654.913	1320.25	284.732	1023.41	453.429
3124.88	947.841	246.356	1053.69	597.571
829.574	1081.99	418.185	424.344	700.863
724.612	777.448	743.621	804.049	707.406
1763.86	881.349	744.452	771.877	1260.65
456.564	700.179	268.269	749.052	790.656
771.025	1313.13	873.641	366.913	480.197
667.028	593.784	353.242	510.982	771.789
2758.5	1538.41	657.553	1042.07	774.454
663.249	599.868	1104.97	1044.19	694.382
444.621	1275.64	680.005	873.264	692.884
541.507	646.273	498.474	457.812	666.153
983.846	717.469	657.567	1034.09	477.214
305.151	1062.01	785.768	1757.74	1256.59
656.426	965.892	709.413	438.949	742.519
754.671	511.243	484.461	221.132	699.264
307.245	181.779	616.831	225.522	1035.53
218.375	990.8	224.502	411.694	537.956
2612.31	336.662	1127.18	473.849	981.727
671.241	594.628	262.409	728.878	635.889
532.271	987.275	1256.93	856.771	543.748
667.957	777.252	674.067	672.71	703.805
998.817	1025.04	1380.75	758.574	739.234
468.255	705.31	383.642	675.624	447.012
590.263	598.708	395.01	660.818	643.884
515.964	342.867	318.912	375.383	1277.63
738.865	806.446	535.646	744.301	989.618
485.132	729.031	1039.71	736.785	902.907
1694.68	982.815	728.065	698.906	981.21
430.114	719.446	740.242	2421.25	703.141
956.096	1121.64	781.995	522.231	934.766
297.25	1087.9	710.888	1391.4	907.257
293.303	726.405	1467.99	290.138	654.924
1001.46	555.976	698.509	698.296	706.299
977.489	914.294	301.435	714.26	1453.79
703.829	724.18	363.543	704.561	410.927
986.574	605.832	465.869	1658.05	430.026
374.357	530.675	726.57	675.045	773.274
985.072	1627.49	287.89	466.533	546.799
663.585	520.59	658.686	672.725	1455.22
686.53	608.055	717.991	376	928.368
767.162	688.904	683.464	297.315	332.363
896.17	622.326	294.511	656.193	451.34
1114.94	598.621	299.23	229.4	485.317
455.141	473.906	844.531	1666.21	871.099
537.624	614.69	814.472	1634.38	750.02
599.567	872.344	205.419	422.947	535.941
951.945	407.577	694.534	1489.8	962.536
725.73	470.125	1101.24	650.603	666.594
696.918	710.452	725	515.313	477.659
593.624	963.317	1081.12	1150.58	533.5
1059.22	988.91	711.21	1025.9	729.121
2283.7	492.479	466.731	652.621	920.289
310.693	483.81	653.889	1197.92	177.88
1359.16	952.699	629.356	1063.37	457.304
690.411	624.648	2514.76	1710.08	986.599
645.173	710.154	867.73	457.073	596.115
419.086	775.303	1260.77	318.723	724.898
579.052	364.67	264.15	780.739	820.983
622.167	990.683	1756.19	673.577	555.594
637.641	714.038	1072.31	1058.08	958.525
1247.66	931.999	732.014	516.162	875.924
323.587	701.257	710.917	1542.08	797.078
684.431	724.176	860.679	1522.45	1023.74
957.945	700.809	391.419	550.9	772.469
711.44	602.477	325.64	795.779	711.996
939.493	711.393	367.748	919.462	1007.23
377.981	1115.25	531.632	1068.77	689.464
407.77	598.224	309.442	727.882	1448.32
655.819	795.139	662.492	576.89	712.15
308.333	361.409	823.509	535.362	1592.63
678.438	657.448	461.83	1472.23	907.29
2206.7	503.397	118.827	238.522	751.174
412.825	699.592	694.589	1229.28	995.5
575.901	355.992	708.602	741.996	531.863
622.971	728.479	675.212	1005.26	469.636
641.937	690.535	780.574	734.737	1290.71
752.66	327.011	484.37	378.739	711.312
604.273	646.443	375.607	323.206	871.012
1382.4	412.555	1800.58	783.839	1632.36
1352.06	352.435	1450.68	697.704	590.626
399.11	707.907	695.452	749.891	2060.54
759.599	1610.76	661.785	773.394	470.304
662.885	590.926	227.744	506.829	2015.15
604.472	1233.13	300.425	521.917	788.704
1500.35	343.648	694.832	766.235	481.838
572.922	1247.98	582.025	444.348	1448.4
1473.96	1225.08	729.854	678.457	329.031
526.272	874.974	112.659	617.728	472.457
672.635	742.866	1425.79	410.158	470.909
1601.12	984.449	939.024	1648.83	706.605
339.202	770.154	1034.18	654.358	513.565
727.129	739.658	576.448	652.78	717.622
677.1	990.047	1037.26	657.234	592.635
681.55	712.359	664.717	671.834	766.898
103.029	817.029	240.958	454.491	911.182
690.354	475.477	227.548	312.087	976.457
1096.45	717.266	695.105	1032.88	984.088
679.482	697.194	2735.24	437.891	912.642
1144.74	916.222	766.52	484.204	710.43
314.168	709.291	751.753	232.644	339.199
1567.24	609.846	629.185	351.048	809.064
637.809	736.965	222.382	325.155	672.456
798.403	894.093	461.673	453.903	696.141
644.904	507.109	704.015	1392.78	606.727
413.475	596.308	392.089	375.441	1242.88
933.111	705.509	359.074	1795.72	758.434
253.234	909.062	307.212	730.362	539.398
704.677	476.529	1030.92	664.957	978.677
461.863	775.247	1066.95	303.669	710.603
313.55	577.928	681.302	223.757	912.93
414.294	737.442	394.047	460.615	908.802
629.86	598.078	660.793	625.136	909.969
708.612	723.186	1434.78	1010.19	696.148
686.034	321.479	1033.67	308.25	974.981
436.794	599.218	669.648	589.821	906.563
950.843	725.573	677.401	527.503	347.578
369.9	1165.22	678.522	539.499	481.476
666.256	930.309	551.315	728.734	343.802
808.975	905.429	1047.02	409.053	494.106
890.626	982.813	622.825	452.096	402.816
614.079	364.35	1162.19	692.537	1425.51
955.117	1101.84	651.268	596.138	1077.93
608.216	693.649	684.95	753.066	1618.18
642.374	711.654	308.846	543.168	631.675
1737.86	749.921	902.593	974.384	703.626
425.005	689.241	521.003	637.415	639.529
654.466	558.93	289.856	333.958	715.958
607.353	906.21	703.914	783.782	526.08
975.498	415.254	355.564	475.076	339.954
606.121	600.658	599.459	738.99	1591.96
780.579	570.106	657.493	310.458	694.445
2979.61	713.896	330.871	659.287	449.381
629.393	703.654	789.273	1178.56	787.106
377.892	813.481	655.893	1089.11	531.169
618.743	545.919	520.105	771.597	408.347
626.526	764.026	454.777	617.96	714.433
986.18	1125.64	1004.19	216.712	1414.59
987.315	546.018	696.194	1960.23	866.494
762.206	724.237	663.067	1168.23	493.589
662.029	629.314	670.85	402.489	789.024
407.709	699.252	695.646	676.021	489.678
2297.55	1508.8	882.787	998.145	752.782
540.738	713.307	594.075	538.227	968.6
2261.47	711.665	530.507	801.707	1131.68
1052.51	490.751	1205.76	1028.19	541.748
389.236	549.659	226.835	761.501	448.307
630.897	788.313	782.991	316.464	443.118
605.574	592.469	628.898	444.845	710.667
931.394	688.412	654.142	381.167	718.336
420.574	714.412	675.766	345.464	591.112
986.316	436.109	1050.12	636.256	859.907
493.271	712.498	1696.52	1294.45	451.594
2089.94	570.313	392.121	637.56	489.116
732.109	901.993	1109.44	455.659	405.628
949.142	757.801	641.404	630.997	926.047
350.984	791.231	676.737	1320.33	588.983
915.343	924.756	766.53	1004.79	812.845
942.62	688.957	1028.88	209.548	487.378
728.504	982.514	627.965	578.665	718.433
631.367	703.889	680.677	645.804	1451.54
403.263	1136.94	630.314	538.479	789.401
1050.02	912.401	1017.98	393.549	899.926
410.755	621.108	621.695	1374.63	716.499
1546.2	901.293	304.592	1084.23	454.038
276.45	348.33	99.916	679.507	978.37
716.339	1514.86	392.294	382.018	455.726
644.304	869.53	390.012	649.658	338.176
620.279	694.598	390.301	1602.73	398.803
585.519	712.285	540.357	1243.55	1278.19
919.264	695.191	1040.49	659.958	925.646
669.954	526.243	627.896	965.261	726.848
617.716	1098.46	672.442	302.82	704.504
579.564	707.348	642.477	670.846	439.116
725.128	711.235	1772.19	633.582	694.098
591.792	420.148	979.237	610.215	757.924
875.318	1405.55	400.027	361.716	607.804
618.169	556.535	531.574	648.573	445.108
243.352	526.808	97.6845	374.144	687.852
449.544	644.062	648.413	214.948	544.047
300.526	567.889	389.354	1269.21	831.876
689.446	709.288	871.426	1581.89	534.368
293.478	589.644	435.039	603.48	725.804
393.173	764.532	1271.7	1068.27	1121.42
289.306	1230.22	711.28	301.986	1388.83
882.268	1279.48	655.915	293.284	789.284
447.821	892.114	408.169	607.167	443.498
634.447	976.078	2295.81	2276.96	900.43
637.519	702.766	647.493	656.715	767.969
2255.41	642.494	671.14	754.606	894.075
207.021	762.013	992.936	743.475	592.066
878.746	470.059	666.878	768.363	533.919
1267.22	975.489	739.32	596.121	967.99
824.094	1430.94	707.609	217.635	894.294
1612.45	685.676	365.524	713.52	970.178
438.84	900.57	524.643	990.696	776.19
301.203	1568.57	620.079	1644.6	705.469
300.238	1424.17	800.837	500.24	327.157
871.809	646.463	671.226	523.598	969.659
694.625	327.482	368.933	364.583	380.398
388.983	1105.64	799.488	1774.64	763.764
1155.58	696.484	532.957	98.2893	475.694
672.051	973.142	609.156	603.431	742.704
1218.92	882.88	293.613	432.781	921.621
616.189	1485.88	1486.45	687.87	627.05
910.693	919.244	703.028	327.827	441.491
591.707	614.055	1230.46	721.205	1267.99
226.049	864.79	347.109	618.772	593.606
378.968	392.831	624.906	352.888	457.63
300.781	1128.09	499.926	911.359	1143.02
388.675	587.393	369.778	292.911	476.913
1115.94	762.992	652.249	647.457	689.519
524.328	883.511	641.522	288.288	1135.86
667.428	721.125	727.892	427.145	1607.89
594.469	1121.85	389.289	388.985	699.32
582.916	724.613	644.605	394.268	581.706
1244.26	679.072	306.873	198.591	640.941
283.89	774.979	290.711	1602.32	514.407
906.803	785.659	1399.5	655.525	1476.66
259.742	1024.26	1346.53	1632.43	1606.8
572.137	550.819	487.581	676.685	684.085
570.159	717.1	305.754	930.82	882.44
211.434	978.904	1300.9	943.028	565.618
618.466	725.713	1009.8	639.228	514.741
635.601	768.802	656.64	595.704	592.009
585.139	1079.23	1480.56	613.672	1418.25
427.072	703.619	1033.55	975.348	1237.45
293.764	730.244	926.279	1104.32	885.011
1405.59	706.675	618.619	551.171	817.847
393.241	1430.73	1560.08	1016.17	628.941
352.508	802.671	786.763	627.675	481.934
552.933	1035.84	1310.97	1519.41	732.543
867.321	595.045	556.541	658.231	614.431
632.243	1254.4	942.848	782.199	609.119
588.512	643.183	953.225	410.79	904.94
437.87	693.787	95.5943	349.832	705.736
283.95	681.922	757.813	953.672	330.337
565.331	677.577	1572.55	975.131	685.041
350.249	658.265	1175.35	736.688	316.506
626.954	1170.67	573.48	93.2826	697.227
211.67	607.008	776.016	363.136	455.453
1484.03	692.526	965.562	494.408	680.176
198.358	492.718	1522.81	644.489	898.798
356.03	691.599	304.366	353.625	629.813
559.941	1239.8	972.594	1558.62	748.947
519.88	972.24	610.044	1125.16	722.378
292.868	681.795	630.816	508.066	458.294
2598.81	680.621	611.46	606.493	452.159
296.761	690.665	294.278	1490.71	588.221
